flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
2619,207,165,57,10,76.097,0.0097592
2620,126,126,0,252,12.0635,0.0003304
2621,62,50,18,8,76.94,0.00280044
2622,34,34,0,68,12.0588,8.112e-05
2623,97,92,5,8,76.7391,0.00533964
2624,61,61,0,122,12.0492,0.00014304
2625,45,36,9,10,72.3056,0.00190424
2626,13,13,0,8,73,0.00059876
2627,30,30,0,60,12.0333,7.888e-05
2628,8,8,0,16,12,1.68e-05
2629,89,81,8,8,71.4074,0.00468392
2630,62,62,0,124,12.0484,0.00014256
2631,178,142,39,8,76.0282,0.00838968
2632,118,118,0,236,12.0593,0.00031216
2633,24,21,3,8,71.6667,0.00109016
2634,61,50,11,8,78.46,0.00281356
2635,14,14,0,28,12,3.024e-05
2636,41,41,0,82,12.0488,0.00010688
2637,62,57,8,8,58.7018,0.00323844
2638,17,12,5,8,67.5833,0.00049692
2639,302,286,17,8,66.5105,0.0170791
2640,42,42,0,84,12.0476,0.00010544
2641,46,38,8,8,52.2105,0.00210416
2642,9,9,0,18,12,2.144e-05
2643,166,166,0,332,12.0542,0.00036752
2644,27,27,0,54,12.037,6.208e-05
2645,36,36,0,8,44.1667,0.00198236
2646,19,19,0,38,12.0526,3.968e-05
2647,285,227,74,8,72.1762,0.0135371
2648,167,167,0,334,12.0659,0.00044384
2649,34,34,0,8,52.4412,0.00186636
2650,18,18,0,36,12,3.76e-05
2651,75,74,1,8,66.0541,0.00429644
2652,50,50,0,8,54.2,0.00279956
2653,26,26,0,52,12.0385,5.424e-05
2654,98,98,0,8,65.1939,0.00569556
2655,50,50,0,100,12.04,0.00010416
2656,9,9,0,8,64.5556,0.00031968
2657,6,6,0,12,12,1.264e-05
2658,17,17,0,8,41.1765,0.00084536
2659,10,10,0,20,12,2.096e-05
2660,44,44,0,8,68.6818,0.00245048
2661,48,43,5,8,71.8837,0.00238744
2662,23,23,0,46,12.0435,4.8e-05
2663,25,25,0,50,12.04,5.536e-05
2664,28,27,1,10,70,0.00143128
2665,21,21,0,42,12.0476,4.672e-05
2666,22,22,0,8,60.7727,0.00111736
2667,12,12,0,24,12,2.512e-05
2668,203,178,28,10,77.9157,0.0105243
2669,157,157,0,314,12.0701,0.00045536
2670,47,33,14,8,81.0303,0.00179592
2671,26,26,0,52,12.0385,6.96e-05
2672,55,48,7,8,73.9167,0.00271268
2673,24,13,12,8,55.3846,0.0005756
2674,37,35,2,10,78.4571,0.00182584
2675,35,35,0,70,12.0571,8.544e-05
2676,11,11,0,22,12,2.528e-05
2677,29,29,0,58,12.0345,6.528e-05
2678,42,38,4,10,78.6842,0.00206688
2679,250,232,18,8,63.0043,0.0138216
2680,195,180,17,8,68.2222,0.0107027
2681,24,24,0,48,12.0417,5.232e-05
2682,170,170,0,340,12.0588,0.00043152
2683,108,108,0,216,12.0556,0.00024368
2684,25,18,7,8,79.6667,0.00087372
2685,50,48,2,8,76.7917,0.00270672
2686,15,15,0,30,12,3.68e-05
2687,22,20,2,8,76.8,0.00100356
2688,26,26,0,52,12.0385,5.52e-05
2689,20,17,3,8,82.7059,0.00084844
2690,13,13,0,26,12,2.944e-05
2691,12,12,0,24,12,2.896e-05
2692,28,28,0,8,76.1429,0.00146748
2693,55,47,10,10,80.8936,0.0025668
2694,15,15,0,30,12,3.136e-05
2695,30,30,0,60,12.0333,6.672e-05
2696,14,14,0,8,76.1429,0.00061808
2697,30,27,3,10,75.4444,0.00144992
2698,24,15,12,8,68.6,0.000691
2699,38,35,3,10,75.6286,0.00187536
2700,27,19,11,10,75.3158,0.00086672
2701,8,8,0,16,12,1.68e-05
2702,22,22,0,44,12.0455,4.976e-05
2703,13,13,0,26,12,3.2e-05
2704,30,30,0,60,12.0333,6.8e-05
2705,18,18,0,36,12.0556,4.336e-05
2706,112,104,8,8,75.9423,0.0061128
2707,60,60,0,120,12.05,0.00013552
2708,38,38,0,76,12.0526,7.92e-05
2709,22,22,0,8,47.8636,0.00113736
2710,12,12,0,24,12,2.512e-05
2711,12,12,0,8,38.0833,0.00054128
2712,7,7,0,14,12,1.472e-05
2713,47,43,4,8,71.1628,0.00240768
2714,26,26,0,8,68.2692,0.00138332
2715,10,10,0,8,62.2,0.0003888
2716,291,235,84,10,80.2383,0.0139739
2717,24,24,0,48,12.0417,5.104e-05
2718,14,14,0,28,12,2.928e-05
2719,6,6,0,12,12,1.264e-05
2720,191,191,0,382,12.0628,0.00049184
2721,47,42,5,8,73.881,0.00233196
2722,25,25,0,50,12.04,5.472e-05
2723,14,14,0,8,85.0714,0.00065728
2724,36,24,13,10,75.125,0.0012196
2725,8,8,0,16,12,1.68e-05
2726,55,45,10,10,74.9778,0.00248104
2727,16,16,0,32,12,3.568e-05
2728,69,62,7,8,74.2581,0.00356752
2729,22,12,12,8,79.9167,0.00051692
2730,19,14,8,8,79.4286,0.00062684
2731,37,37,0,74,12.0541,9.568e-05
2732,38,38,0,76,12.0526,8.592e-05
2733,7,7,0,14,12,1.536e-05
2734,78,69,9,8,59.6812,0.00395368
2735,10,10,0,20,12,2.256e-05
2736,72,72,0,8,65.1667,0.00413524
2737,19,19,0,6,59.6842,0.00097404
2738,37,37,0,74,12.027,7.712e-05
2739,11,11,0,22,12,2.304e-05
2740,120,104,18,8,73.7308,0.00606624
2741,68,68,0,136,12.0588,0.00016752
2742,33,33,0,8,75.4242,0.00180044
2743,81,76,5,8,69.0526,0.0044078
2744,18,18,0,36,12,3.76e-05
2745,55,55,0,110,12.0545,0.00013888
2746,190,183,7,8,70.6557,0.0108389
2747,108,108,0,216,12.0463,0.00023696
2748,111,94,21,8,70.1489,0.00546904
2749,60,60,0,120,12.05,0.00014512
2750,164,151,13,8,75.4702,0.00893428
2751,91,91,0,182,12.0549,0.00021184
2752,137,131,6,8,74.8855,0.00769564
2753,20,18,2,8,77.7222,0.000887
2754,88,88,0,176,12.0568,0.00020144
2755,12,12,0,24,12,2.576e-05
2756,40,34,6,8,71.8235,0.00184452
2757,26,26,0,52,12.0385,6.16e-05
2758,51,44,7,8,81.2727,0.00246316
2759,233,221,13,8,71.19,0.013171
2760,33,33,0,66,12.0606,8.416e-05
2761,139,139,0,278,12.0576,0.00032768
2762,44,44,0,8,76.2955,0.0024704
2763,23,23,0,46,12.0435,4.8e-05
2764,72,66,6,10,72.3788,0.00372336
2765,40,40,0,80,12.05,8.912e-05
2766,149,138,11,8,67.029,0.00811484
2767,83,83,0,166,12.0482,0.00019264
2768,50,42,8,8,70.7619,0.00233884
2769,29,29,0,58,12.0345,6.592e-05
2770,40,40,0,8,72.15,0.00218836
2771,14,14,0,8,70.0714,0.00065204
2772,21,21,0,42,12.0476,4.384e-05
2773,8,8,0,16,12,1.68e-05
2774,72,55,29,8,69.1091,0.0031486
2775,39,39,0,78,12.0513,9.984e-05
2776,66,56,10,8,81.0179,0.00319924
2777,16,14,2,8,78.7857,0.00067056
2778,28,20,8,8,66.7,0.0010272
2779,43,43,0,86,12.0465,0.0001056
2780,8,8,0,16,12,1.744e-05
2781,18,18,0,36,12.0556,4.336e-05
2782,45,39,6,6,73.3846,0.00218356
2783,58,45,13,10,77.5556,0.0025128
2784,93,83,10,8,57.7711,0.00480288
2785,24,24,0,48,12.0417,5.456e-05
2786,48,48,0,96,12.0417,0.00011728
2787,55,55,0,110,12.0545,0.00013024
2788,18,18,0,8,50.2222,0.00088352
2789,10,10,0,20,12,2.096e-05
2790,384,304,81,10,72.1612,0.0181813
2791,250,250,0,500,12.064,0.0006632
2792,109,94,17,8,69.234,0.0055072
2793,72,72,0,144,12.0556,0.00018352
2794,51,39,12,8,65.9487,0.00215896
2795,32,32,0,64,12.0312,7.568e-05
2796,31,27,4,8,75.5926,0.00145744
2797,17,17,0,34,12,3.808e-05
2798,148,134,14,8,52.3433,0.00792388
2799,88,88,0,176,12.0568,0.0002024
2800,167,140,37,10,66.6286,0.0082312
2801,28,28,0,8,27.7857,0.00147368
2802,15,15,0,30,12,3.136e-05
2803,450,376,93,8,75.8511,0.0225362
2804,306,306,0,612,12.0621,0.00080304
2805,22,22,0,8,51.5909,0.00113792
2806,125,99,36,10,77.4545,0.00571168
2807,12,12,0,24,12,2.512e-05
2808,86,86,0,172,12.0581,0.00022672
2809,22,21,1,10,78.8571,0.001076
2810,63,51,20,10,73.3922,0.00280128
2811,15,15,0,30,12,3.328e-05
2812,32,32,0,64,12.0312,7.088e-05
2813,117,106,14,8,81.5849,0.00619976
2814,79,79,0,158,12.0506,0.00019072
2815,42,32,15,8,80.9688,0.00175784
2816,25,25,0,50,12.04,6.624e-05
2817,36,28,10,8,81.2143,0.00148632
2818,22,22,0,44,12.0455,5.168e-05
2819,16,16,0,8,77.875,0.00073616
2820,126,124,2,8,76.8145,0.00731648
2821,9,9,0,18,12,1.888e-05
2822,74,74,0,148,12.0541,0.00016144
2823,80,74,6,8,81.527,0.00424604
2824,30,27,3,10,86.2963,0.001442
2825,41,41,0,82,12.0488,9.056e-05
2826,22,22,0,44,12.0455,4.976e-05
2827,13,13,0,8,83.9231,0.00057904
2828,21,21,0,8,59.0476,0.00107148
2829,8,8,0,16,12,1.68e-05
2830,74,61,15,8,73.7213,0.00346176
2831,12,12,0,24,12,2.512e-05
2832,41,41,0,82,12.0488,0.00010016
2833,183,144,44,8,64.8681,0.00852988
2834,125,125,0,250,12.064,0.00033152
2835,38,38,0,76,12.0526,9.776e-05
2836,96,87,11,8,70.8851,0.00507024
2837,55,46,9,8,72.4565,0.0025624
2838,62,54,8,8,60.6111,0.00307744
2839,17,13,4,8,73.3846,0.0005874
2840,66,66,0,132,12.0606,0.0001656
2841,59,52,8,8,45.5,0.00294576
2842,34,34,0,68,12.0588,8.624e-05
2843,37,37,0,74,12.0541,8.928e-05
2844,9,9,0,18,12,1.888e-05
2845,33,33,0,66,12.0303,7.456e-05
2846,7,7,0,8,23.8571,0.00020124
2847,5,5,0,10,12,1.056e-05
2848,130,124,6,10,57.6694,0.00728768
2849,18,18,0,8,39.0556,0.00089264
2850,67,67,0,134,12.0448,0.00014208
2851,10,10,0,20,12,2.096e-05
2852,126,118,9,10,63.2458,0.00686104
2853,85,85,0,170,12.0588,0.00020192
2854,26,26,0,8,59.3077,0.00134912
2855,14,14,0,28,12,2.928e-05
2856,9,9,0,8,48.5556,0.00032912
2857,17,17,0,8,61.7059,0.00080264
2858,6,6,0,12,12,1.264e-05
2859,47,40,10,8,62.275,0.0022292
2860,10,10,0,20,12,2.096e-05
2861,24,24,0,48,12.0417,5.36e-05
2862,124,124,0,248,12.0565,0.00031312
2863,95,88,7,8,70.6932,0.00513344
2864,40,36,4,10,81.1667,0.00190672
2865,27,19,11,10,76,0.00087832
2866,144,134,10,8,58.0522,0.0078934
2867,57,57,0,114,12.0526,0.00013792
2868,30,30,0,60,12.0333,6.768e-05
2869,18,18,0,36,12.0556,4.336e-05
2870,80,80,0,160,12.05,0.00017584
2871,24,20,4,8,76.1,0.0009846
2872,13,13,0,26,12,2.816e-05
2873,56,56,0,8,58.5893,0.00316452
2874,29,29,0,58,12.0345,6.048e-05
2875,42,42,0,8,54.2619,0.00233256
2876,22,22,0,44,12.0455,4.592e-05
2877,44,44,0,8,33.5,0.0024528
2878,11,11,0,8,33.4545,0.00043588
2879,23,23,0,46,12.0435,4.8e-05
2880,7,7,0,14,12,1.472e-05
2881,242,207,43,10,73.314,0.0123018
2882,162,162,0,324,12.0679,0.00044752
2883,38,36,2,8,60.3611,0.00198
2884,20,20,0,40,12.05,4.272e-05
2885,71,69,2,8,75.913,0.00399404
2886,57,50,8,10,65.18,0.00283968
2887,36,36,0,72,12.0278,7.504e-05
2888,45,45,0,90,12.0444,0.00011072
2889,22,19,5,8,68.7368,0.00093464
2890,98,96,2,8,51.7188,0.00559572
2891,12,12,0,24,12,2.576e-05
2892,71,63,8,8,37.9683,0.0035786
2893,58,58,0,116,12.0517,0.00012656
2894,39,39,0,78,12.0513,8.704e-05
2895,34,34,0,8,54.9412,0.0018282
2896,18,18,0,36,12,3.76e-05
2897,23,23,0,8,42.5217,0.00116284
2898,13,13,0,26,12,2.72e-05
2899,10,10,0,6,41.1,0.0004294
2900,6,6,0,12,12,1.264e-05
2901,42,42,0,8,27.5,0.00235032
2902,22,22,0,44,12.0455,4.592e-05
2903,20,20,0,8,32.55,0.000987
2904,11,11,0,22,12,2.304e-05
2905,134,127,7,8,55.0866,0.00749764
2906,71,71,0,142,12.0423,0.00015648
2907,66,56,10,8,70.8929,0.003205
2908,45,45,0,90,12.0444,0.00011584
2909,82,65,17,8,76.0615,0.00373196
2910,105,87,20,8,72.6782,0.0050588
2911,21,19,2,8,71.6842,0.00092108
2912,47,47,0,94,12.0638,0.0001216
2913,70,70,0,140,12.0571,0.00017552
2914,20,12,8,8,54.6667,0.00054724
2915,194,178,23,8,69.4101,0.0105764
2916,11,11,0,22,12,2.304e-05
2917,281,269,13,8,72.1784,0.0160707
2918,9,9,0,18,12,1.984e-05
2919,112,112,0,224,12.0536,0.0002472
2920,29,20,17,8,71.2,0.00101804
2921,154,154,0,308,12.0519,0.00033456
2922,126,110,18,8,73.9182,0.00646528
2923,18,18,0,36,12.0556,4.144e-05
2924,83,83,0,166,12.0602,0.0002112
2925,41,41,0,8,75.3415,0.00228776
2926,22,22,0,44,12.0455,4.592e-05
2927,70,55,24,6,83.1455,0.0031718
2928,41,41,0,82,12.0488,9.248e-05
2929,78,68,10,8,63.6471,0.0039022
2930,40,40,0,8,72.4,0.00220036
2931,36,34,2,10,70.4706,0.00180256
2932,48,48,0,96,12.0625,0.00011984
2933,27,19,15,10,58.9474,0.00087536
2934,21,21,0,42,12.0476,4.384e-05
2935,28,28,0,56,12.0357,6.288e-05
2936,18,18,0,36,12.0556,4.336e-05
2937,190,151,43,10,75.0331,0.00888784
2938,125,125,0,250,12.064,0.0003472
2939,18,18,0,8,53.6667,0.00086732
2940,98,73,32,8,76.3425,0.00423728
2941,88,68,20,8,79.5882,0.00387968
2942,10,10,0,20,12,2.096e-05
2943,60,60,0,120,12.0667,0.00016496
2944,61,61,0,122,12.0656,0.00017088
2945,22,13,11,8,82.8462,0.00060268
2946,52,44,11,8,81.4318,0.00243168
2947,9,9,0,18,12,1.952e-05
2948,30,30,0,60,12.0333,6.896e-05
2949,33,29,4,10,81.2414,0.00157312
2950,29,21,8,8,82.8571,0.00106564
2951,76,64,20,8,39.7812,0.003663
2952,23,23,0,46,12.0435,5.632e-05
2953,18,18,0,36,12.0556,4.336e-05
2954,34,34,0,68,12.0294,7.088e-05
2955,13,13,0,8,81.3846,0.00059772
2956,49,42,8,8,81,0.00235972
2957,303,291,12,10,81.244,0.0173111
2958,8,8,0,16,12,1.68e-05
2959,41,32,9,10,82.2812,0.0017032
2960,25,25,0,50,12.04,5.536e-05
2961,204,204,0,408,12.0588,0.00048592
2962,25,25,0,50,12.04,6.176e-05
2963,43,36,7,10,79.8889,0.00196264
2964,181,177,4,8,79.3107,0.0105012
2965,27,27,0,54,12.037,6.88e-05
2966,90,77,16,8,72.3117,0.00442808
2967,105,105,0,210,12.0476,0.00022848
2968,51,51,0,102,12.0392,0.00011712
2969,20,19,1,8,25.2632,0.00096928
2970,17,17,0,8,76.8824,0.00083532
2971,10,10,0,20,12,2.096e-05
2972,46,38,8,10,82.2895,0.00207208
2973,160,147,13,8,81.7347,0.00866508
2974,28,28,0,56,12.0357,6.864e-05
2975,100,100,0,200,12.06,0.00024656
2976,26,26,0,8,84.8462,0.00137588
2977,14,14,0,28,12,2.928e-05
2978,48,41,7,10,80.7561,0.0021988
2979,32,32,0,64,12.0625,8.112e-05
2980,20,20,0,8,74.4,0.00101216
2981,11,11,0,22,12,2.304e-05
2982,22,22,0,8,53.7273,0.0011178
2983,12,12,0,24,12,2.512e-05
2984,21,21,0,8,16.8095,0.00103704
2985,12,12,0,24,12,2.512e-05
2986,10,10,0,8,15.5,0.0003836
2987,6,6,0,12,12,1.264e-05
2988,311,254,72,10,70.3583,0.0151389
2989,212,212,0,424,12.0613,0.00056048
2990,108,82,28,8,71.9756,0.00473868
2991,66,66,0,132,12.0606,0.00017648
2992,58,50,11,8,77.38,0.00284236
2993,32,32,0,64,12.0312,7.312e-05
2994,23,23,0,8,43.087,0.00117256
2995,48,48,0,8,51.3125,0.00272636
2996,13,13,0,26,12,2.72e-05
2997,43,43,0,8,55.2326,0.0024236
2998,25,25,0,50,12.04,5.216e-05
2999,23,23,0,46,12.0435,4.8e-05
3000,51,51,0,8,56.5294,0.00285372
3001,27,27,0,54,12.037,5.632e-05
3002,22,22,0,8,44.0909,0.00111772
3003,12,12,0,24,12,2.512e-05
3004,36,36,0,8,29.6667,0.00196228
3005,19,19,0,38,12.0526,3.968e-05
3006,7,7,0,8,19.5714,0.00024528
3007,5,5,0,10,12,1.056e-05
3008,11,11,0,22,12,2.304e-05
3009,148,128,27,8,57.2734,0.0075578
3010,82,82,0,164,12.0488,0.00019984
3011,33,33,0,8,60.9697,0.00180612
3012,18,18,0,36,12,3.76e-05
3013,155,145,19,8,58.8276,0.00857788
3014,85,85,0,170,12.0471,0.00018528
3015,29,29,0,8,36.8621,0.00152748
3016,168,141,33,8,65.3546,0.00832348
3017,16,16,0,32,12,3.344e-05
3018,95,95,0,190,12.0526,0.00023904
3019,44,40,4,8,55.225,0.00222656
3020,23,23,0,46,12.0435,5.024e-05
3021,38,28,13,8,82.1786,0.00150804
3022,20,20,0,40,12.05,4.752e-05
3023,35,27,8,8,56.7037,0.00144888
3024,21,21,0,42,12.0476,4.96e-05
3025,267,230,48,10,76.7174,0.013627
3026,45,45,0,8,55.6667,0.00252492
3027,172,172,0,344,12.0581,0.00044208
3028,24,24,0,48,12.0417,5.008e-05
3029,297,279,26,6,58.2796,0.0167014
3030,152,152,0,304,12.0526,0.00032304
3031,69,57,13,8,55.3684,0.00326776
3032,41,41,0,82,12.0488,9.984e-05
3033,45,45,0,8,51.4444,0.00253252
3034,38,38,0,8,51.1316,0.00211564
3035,24,24,0,48,12.0417,5.008e-05
3036,20,20,0,40,12.05,4.176e-05
3037,35,35,0,8,25.2286,0.00191792
3038,19,19,0,38,12.0526,3.968e-05
3039,80,76,4,8,58.7895,0.00440932
3040,42,42,0,84,12.0476,9.072e-05
3041,125,113,12,10,71.823,0.00658496
3042,89,89,0,178,12.0562,0.00022464
3043,22,22,0,8,79,0.00114136
3044,8,8,0,8,74.375,0.00025804
3045,53,45,8,8,78.8667,0.00251696
3046,12,12,0,24,12,2.512e-05
3047,5,5,0,10,12,1.056e-05
3048,37,37,0,74,12.0541,9.056e-05
3049,111,91,20,8,77.033,0.0053026
3050,43,32,14,10,75.7812,0.00166896
3051,16,15,1,8,71.7333,0.000727
3052,72,72,0,144,12.0556,0.0001864
3053,37,31,6,8,83.0323,0.00168152
3054,23,23,0,46,12.0435,5.312e-05
3055,76,65,16,8,44.3538,0.00374992
3056,9,9,0,18,12,1.888e-05
3057,24,24,0,48,12.0417,6.064e-05
3058,34,34,0,68,12.0294,7.088e-05
3059,43,35,8,8,75.6,0.00190564
3060,6,6,0,8,79.3333,0.0001724
3061,108,106,2,8,71.4245,0.00621044
3062,26,26,0,52,12.0385,6.672e-05
3063,4,4,0,8,12,8.48e-06
3064,63,63,0,126,12.0476,0.00013696
3065,62,59,3,10,75.0678,0.00336808
3066,15,15,0,8,75.4,0.00072336
3067,24,24,0,8,82.4167,0.0012256
3068,45,45,0,90,12.0444,9.984e-05
3069,9,9,0,18,12,1.888e-05
3070,13,13,0,26,12,2.72e-05
3071,251,250,1,8,53.288,0.0149402
3072,137,137,0,274,12.0511,0.00029152
3073,22,22,0,8,60.1364,0.0010984
3074,12,12,0,24,12,2.512e-05
3075,96,88,8,8,63.75,0.00512432
3076,51,51,0,102,12.0392,0.00011584
3077,61,61,0,8,77.8033,0.00348956
3078,32,32,0,64,12.0312,6.672e-05
3079,23,22,1,8,82.6818,0.00115164
3080,13,13,0,26,12,2.72e-05
3081,8,8,0,8,83.375,0.00027876
3082,36,29,7,8,68.8966,0.00155692
3083,69,69,0,8,73.087,0.00397908
3084,5,5,0,10,12,1.056e-05
3085,22,22,0,44,12.0455,5.168e-05
3086,20,20,0,8,65.5,0.00098288
3087,36,36,0,72,12.0278,7.504e-05
3088,11,11,0,22,12,2.304e-05
3089,26,24,2,10,68.25,0.001192
3090,18,18,0,36,12.0556,4.048e-05
3091,28,28,0,8,56.2143,0.00147716
3092,15,15,0,30,12,3.136e-05
3093,14,14,0,8,61.1429,0.00064788
3094,192,159,41,10,68.7987,0.00939896
3095,8,8,0,16,12,1.68e-05
3096,115,115,0,230,12.0609,0.00029952
3097,19,12,11,8,73.5833,0.00055
3098,109,94,20,8,73.9787,0.0054824
3099,9,9,0,18,12,1.984e-05
3100,63,63,0,126,12.0476,0.00014368
3101,302,231,95,8,67.6147,0.0137877
3102,169,169,0,338,12.0651,0.00045056
3103,13,13,0,8,71.3846,0.00059084
3104,23,18,5,8,73.9444,0.00090836
3105,72,60,13,8,78.5167,0.0034396
3106,8,8,0,16,12,1.68e-05
3107,14,14,0,28,12,3.472e-05
3108,9,9,0,8,77.1111,0.00033324
3109,9,9,0,8,76.2222,0.00036176
3110,19,17,2,8,77.7647,0.0007988
3111,29,21,8,10,75.619,0.00098032
3112,95,90,5,8,71.4556,0.005214
3113,6,6,0,12,12,1.264e-05
3114,336,297,48,10,78.6768,0.0176894
3115,6,6,0,12,12,1.264e-05
3116,11,11,0,22,12,2.464e-05
3117,19,19,0,38,12.0526,4.544e-05
3118,49,47,2,8,70.9787,0.00264748
3119,61,61,0,122,12.0492,0.0001408
3120,251,251,0,502,12.0637,0.00064512
3121,25,25,0,50,12.04,5.28e-05
3122,13,13,0,8,81.6154,0.00055352
3123,8,8,0,16,12,1.68e-05
3124,18,18,0,8,67.9444,0.0009118
3125,25,25,0,8,63,0.001336
3126,48,48,0,8,51.875,0.00268844
3127,10,10,0,20,12,2.096e-05
3128,14,14,0,28,12,2.928e-05
3129,25,25,0,50,12.04,5.216e-05
3130,28,28,0,8,43.9643,0.00147268
3131,15,15,0,30,12,3.136e-05
3132,7,7,0,8,35.4286,0.00023452
3133,5,5,0,10,12,1.056e-05
3134,50,50,0,8,22.24,0.00281792
3135,26,26,0,52,12.0385,5.424e-05
3136,15,15,0,8,33.6667,0.00072704
3137,9,9,0,18,12,1.888e-05
3138,196,168,38,10,77.9583,0.0098968
3139,187,150,50,8,77.6867,0.00888384
3140,152,152,0,304,12.0658,0.00044272
3141,130,130,0,260,12.0615,0.00035792
3142,57,51,6,8,79.0392,0.00286016
3143,37,37,0,74,12.0541,8.32e-05
3144,41,39,2,10,81.4359,0.00216376
3145,35,27,8,8,80.5926,0.00140692
3146,72,63,15,8,82.0159,0.00363104
3147,34,34,0,68,12.0294,7.664e-05
3148,21,21,0,42,12.0476,4.896e-05
3149,28,27,1,8,74.1852,0.00141756
3150,39,39,0,78,12.0513,8.512e-05
3151,41,33,8,8,83.3636,0.0017662
3152,121,114,7,8,80.9561,0.00671836
3153,26,26,0,52,12.0385,6.768e-05
3154,70,70,0,140,12.0571,0.000164
3155,13,13,0,8,77.3077,0.00057316
3156,49,47,2,8,79.1064,0.00264348
3157,8,8,0,16,12,1.68e-05
3158,34,34,0,68,12.0294,7.664e-05
3159,116,93,27,10,84.9462,0.00534688
3160,78,78,0,156,12.0641,0.00020816
3161,136,125,11,8,80.512,0.007357
3162,93,93,0,186,12.0538,0.0002176
3163,55,46,9,8,84.0435,0.0026008
3164,424,379,47,6,77.3298,0.0227467
3165,35,35,0,70,12.0571,9.152e-05
3166,257,257,0,514,12.0545,0.0005968
3167,170,155,15,8,80.5742,0.00918188
3168,67,55,13,10,76.0182,0.00306656
3169,31,30,1,8,75.5333,0.00160228
3170,93,93,0,186,12.0538,0.00020512
3171,13,13,0,8,81.1538,0.00056428
3172,45,45,0,90,12.0444,0.00011872
3173,8,8,0,16,12,1.68e-05
3174,18,17,1,8,72.2353,0.00085128
3175,22,22,0,8,76.9091,0.00111604
3176,62,53,9,8,79.6792,0.00302632
3177,10,10,0,20,12,2.16e-05
3178,12,12,0,24,12,2.512e-05
3179,38,38,0,76,12.0526,8.784e-05
3180,42,42,0,84,12.0476,9.872e-05
3181,63,50,13,8,79.52,0.00281268
3182,124,114,10,10,83.3509,0.00661472
3183,35,35,0,70,12.0571,8.448e-05
3184,99,99,0,198,12.0606,0.00025056
3185,53,48,5,8,80.3542,0.00270232
3186,29,24,5,10,82.625,0.00123528
3187,34,34,0,68,12.0294,7.6e-05
3188,99,90,9,8,79.6778,0.00521924
3189,17,17,0,34,12,3.776e-05
3190,61,61,0,122,12.0492,0.00013888
3191,21,21,0,8,80.1905,0.0010388
3192,12,12,0,24,12,2.512e-05
3193,31,31,0,8,69.8387,0.00167808
3194,17,17,0,34,12,3.552e-05
3195,29,29,0,8,74.7931,0.00156632
3196,284,272,12,8,79.5478,0.0162658
3197,24,22,2,10,81.5909,0.00104152
3198,16,16,0,32,12,3.344e-05
3199,173,173,0,346,12.052,0.00038976
3200,16,16,0,32,12,3.6e-05
3201,83,77,6,8,81.0649,0.0044236
3202,57,57,0,114,12.0526,0.0001312
3203,81,64,18,8,84.1875,0.00364868
3204,48,48,0,96,12.0625,0.00012528
3205,15,15,0,8,85.2667,0.00072584
3206,9,9,0,18,12,1.888e-05
3207,15,15,0,30,12,3.136e-05
3208,40,40,0,8,73.675,0.00223368
3209,21,21,0,42,12.0476,4.384e-05
3210,418,348,72,8,80.4109,0.0208212
3211,311,311,0,622,12.0643,0.00083904
3212,45,35,10,8,79.9143,0.00192244
3213,28,28,0,56,12.0357,7.184e-05
3214,138,116,22,8,83.569,0.00679292
3215,89,89,0,178,12.0562,0.00022848
3216,161,160,1,8,78.4,0.00947644
3217,92,92,0,184,12.0435,0.00019792
3218,10,10,0,8,71.2,0.00040496
3219,29,25,4,8,81.2,0.00130268
3220,16,16,0,32,12,3.344e-05
3221,6,6,0,12,12,1.264e-05
3222,53,51,2,8,78.0196,0.0028696
3223,18,18,0,36,12.0556,4.112e-05
3224,36,36,0,72,12.0556,8.08e-05
3225,80,77,3,8,77.5455,0.00447476
3226,59,59,0,118,12.0508,0.00014208
3227,33,22,11,8,79.3636,0.0011252
3228,20,20,0,40,12.05,5.008e-05
3229,129,102,27,8,75.451,0.00597624
3230,12,12,0,8,54.5,0.00053088
3231,703,623,86,8,71.2713,0.03745
3232,67,67,0,134,12.0597,0.000168
3233,7,7,0,14,12,1.472e-05
3234,445,445,0,890,12.0584,0.0010688
3235,43,34,9,10,77.1471,0.00187952
3236,32,32,0,64,12.0312,7.6e-05
3237,63,53,10,8,74.3396,0.00297676
3238,37,37,0,74,12.0541,9.248e-05
3239,90,77,14,10,79.0779,0.00440392
3240,18,18,0,8,80.0556,0.00089176
3241,61,61,0,122,12.0492,0.00014944
3242,10,10,0,20,12,2.096e-05
3243,94,74,23,8,80.5676,0.00425684
3244,23,23,0,8,78.2609,0.00121532
3245,58,58,0,116,12.0517,0.00014864
3246,25,16,9,8,73.6875,0.00074536
3247,13,13,0,26,12,2.72e-05
3248,13,13,0,26,12,3.168e-05
3249,160,130,32,10,81.6231,0.00759352
3250,110,110,0,220,12.0636,0.00029936
3251,30,21,15,8,70.0476,0.0010394
3252,18,18,0,36,12.0556,4.144e-05
3253,76,67,13,8,71.5821,0.00386832
3254,46,46,0,92,12.0435,0.00011312
3255,53,45,8,8,57.2,0.0025032
3256,17,11,8,8,82.4545,0.0004366
3257,113,94,27,8,73.4043,0.00546108
3258,30,30,0,60,12.0333,6.832e-05
3259,9,9,0,18,12,1.984e-05
3260,61,61,0,122,12.0492,0.0001392
3261,60,60,0,8,64.6667,0.00342176
3262,31,31,0,62,12.0323,6.464e-05
