flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3272,17,17,0,34,12,3.552e-05
3273,23,23,0,46,12.0435,4.8e-05
3274,42,42,0,84,12.0476,0.00010736
3275,12,12,0,8,45.1667,0.0005222
3276,47,41,6,10,70.3902,0.00221168
3277,7,7,0,14,12,1.472e-05
3278,142,124,21,8,66.2581,0.00730684
3279,29,29,0,58,12.0345,7.136e-05
3280,97,97,0,194,12.0515,0.00023328
3281,28,27,1,8,78.3333,0.00141892
3282,93,73,27,8,55.4658,0.00422108
3283,58,40,30,10,63.05,0.00213264
3284,15,15,0,30,12,3.2e-05
3285,69,69,0,138,12.058,0.00018048
3286,38,38,0,76,12.0526,9.904e-05
3287,29,29,0,8,69.4138,0.00153736
3288,16,16,0,32,12,3.344e-05
3289,62,49,13,8,71,0.00274272
3290,32,28,4,8,75.25,0.0014604
3291,20,13,10,8,56.5385,0.00058964
3292,35,35,0,70,12.0571,8.48e-05
3293,11,6,7,6,52.1667,0.00023944
3294,18,18,0,36,12.0556,4.016e-05
3295,9,9,0,18,12,1.952e-05
3296,23,20,3,8,68.1,0.00102488
3297,5,5,0,10,12,1.056e-05
3298,37,27,10,8,55.7037,0.0014478
3299,12,12,0,24,12,2.512e-05
3300,21,21,0,42,12.0476,5.216e-05
3301,41,41,0,8,48.0244,0.00228652
3302,19,19,0,8,53.5789,0.00093324
3303,22,22,0,44,12.0455,4.592e-05
3304,11,11,0,22,12,2.304e-05
3305,100,100,0,8,64.1,0.00583152
3306,51,51,0,102,12.0392,0.00010624
3307,19,18,1,8,81.0556,0.00085684
3308,29,25,4,8,70.8,0.00133544
3309,10,10,0,20,12,2.128e-05
3310,15,15,0,30,12,3.296e-05
3311,47,47,0,8,60.7447,0.00265516
3312,25,25,0,50,12.04,5.216e-05
3313,117,117,0,8,55.5043,0.00687952
3314,60,60,0,120,12.05,0.00012496
3315,42,42,0,8,66.381,0.00235972
3316,16,16,0,8,60.375,0.0007804
3317,54,54,0,8,65.963,0.00306028
3318,22,22,0,44,12.0455,4.592e-05
3319,9,9,0,18,12,1.888e-05
3320,28,28,0,56,12.0357,5.84e-05
3321,39,39,0,8,47.9487,0.00212544
3322,95,95,0,8,52.2211,0.00554192
3323,21,21,0,42,12.0476,4.384e-05
3324,49,49,0,98,12.0408,0.00010208
3325,43,43,0,8,37.6744,0.0023844
3326,23,23,0,46,12.0435,4.8e-05
3327,82,82,0,8,54.4878,0.0047744
3328,42,42,0,84,12.0476,8.752e-05
3329,45,45,0,8,57.5556,0.00254468
3330,8,8,0,8,46,0.0002536
3331,24,24,0,48,12.0417,5.008e-05
3332,5,5,0,10,12,1.056e-05
3333,11,11,0,8,25.3636,0.00045472
3334,7,7,0,14,12,1.472e-05
3335,92,92,0,8,48.3152,0.00534156
3336,47,47,0,94,12.0426,9.792e-05
3337,43,43,0,8,36.9767,0.00236964
3338,23,23,0,46,12.0435,4.8e-05
3339,16,16,0,8,35.125,0.00075192
3340,9,9,0,18,12,1.888e-05
3341,73,73,0,8,47.0822,0.00422636
3342,38,38,0,76,12.0526,7.92e-05
3343,47,47,0,8,59.5319,0.00265552
3344,10,10,0,8,60.2,0.000396
3345,25,25,0,50,12.04,5.216e-05
3346,6,6,0,12,12,1.264e-05
3347,31,31,0,8,63.5484,0.00164328
3348,17,17,0,34,12,3.552e-05
3349,269,246,29,10,73.1748,0.014603
3350,189,189,0,378,12.0582,0.00047264
3351,186,156,35,8,74.7821,0.00923608
3352,37,21,21,8,62.8095,0.00108092
3353,117,117,0,234,12.0598,0.00029472
3354,14,14,0,28,12,3.024e-05
3355,91,77,14,8,76.1429,0.00446976
3356,50,28,37,8,60.2143,0.00150448
3357,51,30,35,8,76.8667,0.00162356
3358,36,21,26,8,63.2857,0.00107608
3359,62,62,0,124,12.0484,0.00015728
3360,26,26,0,52,12.0385,6.672e-05
3361,82,61,29,8,74.0656,0.0034808
3362,27,27,0,54,12.037,7.328e-05
3363,19,19,0,38,12.0526,4.48e-05
3364,53,53,0,106,12.0566,0.00013152
3365,36,22,18,8,79.0909,0.00110764
3366,13,13,0,26,12,2.72e-05
3367,45,39,6,10,75.2051,0.0021696
3368,35,24,14,8,78.7917,0.00125268
3369,32,16,25,8,67.8125,0.00075724
3370,31,31,0,62,12.0323,7.52e-05
3371,18,18,0,36,12.0556,4.336e-05
3372,11,11,0,22,12,2.4e-05
3373,54,43,11,8,69.4186,0.00238072
3374,31,21,10,8,79.4286,0.0010844
3375,100,84,16,8,72.5595,0.00486172
3376,26,26,0,52,12.0385,5.808e-05
3377,15,15,0,30,12,3.232e-05
3378,65,52,13,10,71.9808,0.00296432
3379,68,68,0,136,12.0588,0.00016272
3380,7,7,0,8,67.5714,0.00022896
3381,45,45,0,90,12.0444,0.00011104
3382,502,473,33,8,58.6786,0.0284052
3383,87,67,25,10,74.0448,0.00376496
3384,5,5,0,10,12,1.056e-05
3385,17,10,7,8,58.8,0.00041268
3386,301,301,0,602,12.0565,0.0007056
3387,93,61,36,10,60.4426,0.00348912
3388,59,59,0,118,12.0508,0.00014048
3389,9,9,0,18,12,2.048e-05
3390,57,57,0,114,12.0526,0.0001408
3391,8,8,0,8,53.875,0.00030284
3392,5,5,0,10,12,1.056e-05
3393,36,32,4,8,75.6562,0.00171872
3394,20,20,0,40,12.05,4.4e-05
3395,43,41,2,8,81.6098,0.00229072
3396,23,23,0,46,12.0435,4.8e-05
3397,144,114,40,8,69.5614,0.00670084
3398,83,83,0,166,12.0602,0.00021728
3399,81,63,26,8,46.6825,0.00360872
3400,44,44,0,88,12.0455,0.00010064
3401,19,19,0,8,48.8421,0.00096212
3402,11,11,0,22,12,2.304e-05
3403,27,27,0,8,39.963,0.00141124
3404,15,15,0,30,12,3.136e-05
3405,24,24,0,8,46.5417,0.00127008
3406,13,13,0,26,12,2.72e-05
3407,65,65,0,8,40.7692,0.00370396
3408,34,34,0,68,12.0294,7.088e-05
3409,38,38,0,8,33.7895,0.00208836
3410,20,20,0,40,12.05,4.176e-05
3411,16,16,0,8,34.5625,0.00074292
3412,9,9,0,18,12,1.888e-05
3413,67,56,11,10,56.75,0.00310176
3414,162,151,11,8,50.7417,0.00893856
3415,41,41,0,82,12.0488,0.00010304
3416,37,34,3,10,70.9118,0.00177616
3417,91,91,0,182,12.0549,0.00021248
3418,22,22,0,44,12.0455,5.04e-05
3419,132,105,28,8,54.2381,0.0061254
3420,34,34,0,8,58.4706,0.00186072
3421,70,70,0,140,12.0571,0.00016816
3422,18,18,0,36,12.0556,3.76e-05
3423,14,14,0,8,47.2143,0.00063056
3424,18,18,0,8,46.9444,0.00086748
3425,8,8,0,16,12,1.68e-05
3426,10,10,0,20,12,2.096e-05
3427,184,155,29,10,71.6065,0.0091176
3428,11,11,0,8,60.5455,0.0004536
3429,11,11,0,8,70.2727,0.000451
3430,154,142,12,8,71.5634,0.0083754
3431,36,20,16,8,68.7,0.00098584
3432,123,123,0,246,12.0569,0.00031168
3433,7,7,0,14,12,1.472e-05
3434,7,7,0,14,12,1.472e-05
3435,105,105,0,210,12.0571,0.00025248
3436,18,18,0,36,12.0556,4.368e-05
3437,41,41,0,8,70.0976,0.0022976
3438,22,22,0,44,12.0455,4.592e-05
3439,28,26,2,8,80.8077,0.00138812
3440,15,15,0,30,12,3.264e-05
3441,52,50,2,10,79.76,0.00283464
3442,39,39,0,78,12.0513,8.672e-05
3443,29,29,0,8,76,0.0015578
3444,89,75,21,8,63.5333,0.00430784
3445,49,34,23,8,55.9412,0.00184348
3446,16,16,0,32,12,3.344e-05
3447,52,52,0,104,12.0577,0.0001208
3448,30,30,0,60,12.0333,7.056e-05
3449,18,18,0,8,55.3889,0.00091048
3450,10,10,0,20,12,2.096e-05
3451,57,53,4,10,70.9057,0.00294576
3452,19,19,0,8,72.7368,0.00096868
3453,32,32,0,64,12.0312,6.992e-05
3454,11,11,0,22,12,2.304e-05
3455,60,60,0,8,58.6,0.00344364
3456,31,31,0,62,12.0323,6.464e-05
3457,114,94,26,10,79.0532,0.00540248
3458,16,14,2,8,75.3571,0.00063412
3459,68,64,4,8,77.9375,0.003654
3460,115,94,26,10,71.8617,0.00545656
3461,76,76,0,152,12.0526,0.00019984
3462,42,25,32,8,67.52,0.00128576
3463,9,9,0,18,12,1.888e-05
3464,52,52,0,104,12.0577,0.0001256
3465,86,86,0,172,12.0581,0.00022512
3466,150,136,15,10,65.4044,0.0079564
3467,23,23,0,46,12.0435,6.016e-05
3468,130,130,0,260,12.0538,0.00031792
3469,39,27,12,8,79,0.0014492
3470,53,43,10,10,72.814,0.00235144
3471,22,22,0,44,12.0455,5.52e-05
3472,37,37,0,74,12.0541,9.184e-05
3473,40,38,2,8,76.3947,0.002078
3474,51,49,2,8,76.9184,0.00277484
3475,21,21,0,42,12.0476,4.48e-05
3476,26,26,0,52,12.0385,5.488e-05
3477,11,11,0,8,18.3636,0.00048064
3478,7,7,0,14,12,1.472e-05
3479,49,49,0,8,35.8163,0.00276148
3480,26,26,0,52,12.0385,5.424e-05
3481,53,53,0,8,52.9811,0.00299624
3482,24,24,0,8,50.25,0.00124484
3483,28,28,0,56,12.0357,5.84e-05
3484,13,13,0,26,12,2.72e-05
3485,91,87,4,8,62.1379,0.00503652
3486,57,57,0,114,12.0526,0.0001264
3487,65,63,2,8,70.6032,0.00363212
3488,15,15,0,8,67.2667,0.00068044
3489,34,34,0,68,12.0294,7.152e-05
3490,9,9,0,18,12,1.888e-05
3491,14,14,0,8,78.5,0.00064384
3492,8,8,0,16,12,1.68e-05
3493,12,12,0,8,34.5,0.00052184
3494,7,7,0,14,12,1.472e-05
3495,11,11,0,8,30.9091,0.0004834
3496,7,7,0,14,12,1.472e-05
3497,32,32,0,8,32.8438,0.00170324
3498,17,17,0,34,12,3.552e-05
3499,17,17,0,8,31.1176,0.00083472
3500,10,10,0,20,12,2.096e-05
3501,50,50,0,8,50.08,0.00279704
3502,370,363,8,10,68.022,0.021683
3503,26,26,0,52,12.0385,5.424e-05
3504,216,216,0,432,12.0509,0.00047664
3505,32,32,0,8,63.4062,0.0017314
3506,121,117,4,10,81.4957,0.0067932
3507,17,17,0,34,12,3.552e-05
3508,90,90,0,180,12.0556,0.00021104
3509,23,23,0,8,77.3043,0.0012034
3510,73,58,19,8,75.5345,0.00331344
3511,13,13,0,26,12,2.72e-05
3512,27,26,1,8,68.3077,0.00137348
3513,23,23,0,8,75.4783,0.00117028
3514,53,53,0,106,12.0566,0.00013344
3515,14,14,0,28,12,2.96e-05
3516,13,13,0,26,12,2.72e-05
3517,80,80,0,8,75.2625,0.00461704
3518,41,41,0,82,12.0488,8.544e-05
3519,107,92,18,8,68.2283,0.00533964
3520,88,66,31,6,63.1061,0.00381636
3521,35,28,7,8,77.9286,0.00150424
3522,66,66,0,132,12.0606,0.00016848
3523,51,51,0,102,12.0588,0.0001328
3524,20,20,0,40,12.05,4.752e-05
3525,12,12,0,8,71.4167,0.000514
3526,7,7,0,14,12,1.472e-05
3527,14,14,0,8,59.7143,0.00065688
3528,8,8,0,16,12,1.68e-05
3529,55,55,0,8,58.2,0.00314748
3530,29,29,0,58,12.0345,6.048e-05
3531,16,16,0,8,55.375,0.00074804
3532,9,9,0,18,12,1.888e-05
3533,158,148,13,10,77.3176,0.0087192
3534,286,275,14,8,70.8727,0.0164478
3535,95,95,0,190,12.0526,0.0002096
3536,170,170,0,340,12.0529,0.00039568
3537,170,151,26,8,61.7086,0.00890956
3538,47,27,38,6,74.9259,0.0014878
3539,295,268,47,8,56.5672,0.0160089
3540,10,7,3,8,71,0.00019128
3541,106,106,0,212,12.0566,0.00024976
3542,26,26,0,52,12.0385,7.184e-05
3543,168,168,0,336,12.0595,0.00040624
3544,5,5,0,10,12,1.152e-05
3545,18,18,0,8,79.2778,0.000895
3546,10,10,0,20,12,2.096e-05
3547,80,69,11,10,77.5072,0.00399648
3548,79,52,38,10,71.9423,0.00289856
3549,111,90,34,8,72.3667,0.00525248
3550,58,58,0,116,12.0517,0.00015088
3551,43,28,28,8,74.75,0.00148584
3552,49,30,31,8,71.9667,0.00161048
3553,49,49,0,98,12.0612,0.00012
3554,72,72,0,144,12.0556,0.00017072
3555,25,25,0,50,12.04,6.528e-05
3556,28,28,0,56,12.0357,6.544e-05
3557,23,23,0,8,71.4783,0.00121124
3558,13,13,0,26,12,2.72e-05
3559,25,23,2,6,74.6087,0.001216
3560,14,14,0,28,12,2.928e-05
3561,34,34,0,8,76.4118,0.00183004
3562,18,18,0,36,12,3.76e-05
3563,62,48,15,8,68.875,0.00267336
3564,33,29,4,8,75.6897,0.00152856
3565,55,40,19,8,61.2,0.00220788
3566,61,43,35,8,49.5581,0.00237588
3567,34,34,0,68,12.0588,8.368e-05
3568,19,19,0,38,12.0526,4.256e-05
3569,36,36,0,72,12.0556,9.232e-05
3570,35,35,0,70,12.0571,8.864e-05
3571,16,16,0,8,31.3125,0.00074332
3572,69,69,0,8,46.8841,0.00398632
3573,9,9,0,18,12,1.888e-05
3574,36,36,0,72,12.0278,7.504e-05
3575,42,42,0,8,33.0952,0.00232668
3576,22,22,0,44,12.0455,4.592e-05
3577,51,51,0,8,49.7647,0.002853
3578,62,62,0,8,59.3548,0.00352096
3579,27,27,0,54,12.037,5.632e-05
3580,32,32,0,64,12.0312,6.672e-05
3581,20,20,0,8,47.45,0.0009958
3582,11,11,0,22,12,2.304e-05
3583,35,35,0,8,31.3429,0.00193872
3584,19,19,0,38,12.0526,3.968e-05
3585,57,57,0,8,35.3158,0.00322116
3586,30,30,0,60,12.0333,6.256e-05
3587,13,13,0,8,23.5385,0.0005592
3588,11,11,0,8,30.7273,0.00047536
3589,8,8,0,16,12,1.68e-05
3590,7,7,0,14,12,1.472e-05
3591,42,42,0,8,37.881,0.00234448
3592,22,22,0,44,12.0455,4.592e-05
3593,16,16,0,8,26.75,0.0007372
3594,9,9,0,18,12,1.888e-05
3595,79,75,4,10,55.48,0.00432184
3596,50,50,0,100,12.04,0.0001096
3597,120,106,14,8,68.3774,0.00620072
3598,79,70,9,8,72.1,0.0040122
3599,70,70,0,140,12.0571,0.0001704
3600,48,48,0,96,12.0417,0.0001192
3601,81,67,14,8,65.9403,0.0038202
3602,47,47,0,94,12.0426,0.00011136
3603,99,96,3,8,62.3333,0.00560332
3604,39,21,32,8,82.381,0.00108972
3605,30,24,6,8,66.5,0.00122908
3606,33,28,6,8,62.8214,0.00147796
3607,68,68,0,136,12.0441,0.00015312
3608,19,19,0,38,12.0526,4.8e-05
3609,15,15,0,30,12,3.328e-05
3610,19,19,0,38,12.0526,4.256e-05
3611,102,92,10,10,75.5109,0.00528224
3612,55,48,7,10,80,0.00271968
3613,68,68,0,136,12.0588,0.00017936
3614,37,37,0,74,12.0541,9.376e-05
3615,52,37,15,10,74.1892,0.00200832
3616,13,9,4,8,82,0.00034772
3617,69,61,11,10,66.7705,0.00345296
3618,31,31,0,62,12.0645,8.192e-05
3619,8,8,0,16,12,1.776e-05
3620,8,8,0,8,70.625,0.0002988
3621,54,54,0,108,12.0556,0.000132
3622,5,5,0,10,12,1.056e-05
3623,12,12,0,8,57.6667,0.00052332
3624,7,7,0,14,12,1.472e-05
3625,55,44,18,10,62.1818,0.00237584
3626,29,29,0,8,64.1724,0.00153796
3627,33,33,0,66,12.0606,8.288e-05
3628,75,66,10,8,80.7576,0.0038154
3629,100,88,13,10,82.0909,0.00505432
3630,16,16,0,32,12,3.344e-05
3631,46,46,0,92,12.0435,0.00011056
3632,80,80,0,160,12.0625,0.00020592
3633,7,7,0,8,61.5714,0.00021232
3634,197,188,12,8,79.0532,0.01118
3635,5,5,0,10,12,1.056e-05
3636,141,141,0,282,12.0567,0.00033312
3637,17,11,6,8,84.5455,0.00047172
3638,9,9,0,18,12,1.984e-05
3639,394,338,67,8,73.713,0.0202277
3640,125,103,24,8,81.4466,0.0060156
3641,300,300,0,600,12.0667,0.00082224
3642,76,76,0,152,12.0526,0.00018704
3643,125,95,35,8,79.9368,0.00553888
3644,106,86,21,8,81.3372,0.00501104
3645,73,73,0,146,12.0548,0.00019232
3646,67,67,0,134,12.0597,0.00016736
3647,170,149,21,10,74.8054,0.00877912
3648,87,71,16,8,81.2394,0.00407584
3649,68,52,25,8,82.5577,0.00292636
3650,55,29,43,8,73.6897,0.0015732
3651,76,50,44,6,59.9,0.0029024
3652,146,115,46,6,61.3043,0.0068036
3653,58,58,0,116,12.0517,0.00014928
3654,41,41,0,82,12.0488,0.00010752
3655,100,78,27,8,81.4359,0.0044858
3656,26,26,0,52,12.0385,6.576e-05
3657,36,36,0,72,12.0556,8.656e-05
3658,64,64,0,128,12.0469,0.00013808
3659,60,60,0,120,12.05,0.00014416
3660,195,193,2,8,80.8342,0.0114657
3661,99,99,0,198,12.0505,0.0002064
3662,12,12,0,8,85.75,0.00049356
3663,28,28,0,8,63.8571,0.0014922
3664,7,7,0,14,12,1.472e-05
3665,15,15,0,30,12,3.136e-05
3666,215,201,16,10,77.9154,0.0119258
3667,146,146,0,292,12.0616,0.00036432
3668,9,7,2,8,68.4286,0.00023036
3669,38,29,9,8,76.7931,0.00156472
3670,27,17,10,8,78.2353,0.00083964
3671,6,6,0,12,12,1.264e-05
3672,21,21,0,42,12.0476,5.12e-05
3673,11,11,0,22,12,2.304e-05
3674,38,37,1,10,79.6486,0.00205816
3675,27,16,11,8,68.875,0.0007854
3676,26,26,0,52,12.0385,5.712e-05
3677,73,66,7,10,74.5,0.003752
3678,11,11,0,22,12,2.4e-05
3679,57,57,0,114,12.0526,0.00013728
3680,73,67,6,10,72.0896,0.0038304
3681,17,17,0,8,73.1176,0.00085048
3682,42,42,0,84,12.0476,9.808e-05
3683,10,10,0,20,12,2.096e-05
3684,13,13,0,8,37.1538,0.00059472
3685,8,8,0,16,12,1.68e-05
3686,25,25,0,8,43.92,0.0012874
3687,29,29,0,8,63.6207,0.00154068
3688,14,14,0,28,12,2.928e-05
3689,16,16,0,32,12,3.344e-05
3690,58,58,0,8,51.1724,0.003324
3691,30,30,0,60,12.0333,6.256e-05
3692,17,17,0,8,57.6471,0.00079624
3693,10,10,0,20,12,2.096e-05
3694,24,24,0,8,65.125,0.00126008
3695,154,129,42,6,61.2403,0.00768256
3696,13,13,0,26,12,2.72e-05
3697,106,106,0,212,12.0566,0.00025232
3698,83,83,0,166,12.0482,0.00019392
3699,214,205,10,10,76.1561,0.0121785
3700,156,156,0,312,12.0577,0.00038096
3701,11,11,0,8,83.6364,0.0004684
3702,7,7,0,14,12,1.472e-05
3703,92,79,18,10,66.8481,0.00455288
3704,49,34,21,10,72.4118,0.00187008
3705,73,73,0,146,12.0548,0.00018176
3706,28,28,0,56,12.0357,6.416e-05
3707,25,19,6,8,80.5789,0.00094204
3708,10,8,2,8,82.625,0.00028256
3709,14,14,0,28,12,3.088e-05
3710,5,5,0,10,12,1.12e-05
3711,12,12,0,8,35.5,0.00051012
3712,7,7,0,14,12,1.472e-05
3713,120,115,5,8,68.887,0.00677044
3714,68,60,8,10,71.3333,0.00334224
3715,43,42,1,8,78.119,0.00230916
3716,83,83,0,166,12.0602,0.00020704
3717,46,46,0,92,12.0435,0.0001176
3718,23,23,0,46,12.0435,4.896e-05
3719,72,64,8,10,64.125,0.00368144
3720,56,56,0,112,12.0536,0.00013552
3721,18,18,0,8,50.7222,0.00089544
3722,10,10,0,20,12,2.096e-05
3723,150,140,10,8,72.6429,0.00829056
3724,110,110,0,220,12.0545,0.00027536
3725,72,62,10,8,77.1935,0.00356828
3726,47,47,0,94,12.0426,0.00011744
3727,58,46,14,8,78.7174,0.00258512
3728,37,37,0,74,12.0541,9.056e-05
3729,228,218,10,8,52.7156,0.0129698
3730,140,140,0,280,12.0571,0.00032784
3731,24,24,0,8,63,0.0012228
3732,13,13,0,26,12,2.72e-05
3733,19,19,0,8,41.2105,0.0009518
3734,11,11,0,22,12,2.304e-05
3735,38,38,0,8,43.1579,0.00207588
3736,20,20,0,40,12.05,4.176e-05
3737,31,31,0,8,23.7742,0.00168536
3738,17,17,0,34,12,3.552e-05
3739,14,14,0,8,20,0.00066176
3740,8,8,0,16,12,1.68e-05
3741,83,83,0,8,28.6145,0.00483044
3742,43,43,0,86,12.0465,8.96e-05
3743,184,170,14,8,75.7882,0.0100862
3744,125,125,0,250,12.056,0.000304
3745,44,34,10,10,79.2941,0.00180016
3746,152,134,30,8,63.3731,0.00788916
3747,68,48,34,8,56.6458,0.00270108
3748,28,28,0,56,12.0357,6.8e-05
3749,18,15,3,8,67.5333,0.0007036
3750,88,88,0,176,12.0568,0.00020208
3751,37,37,0,74,12.0541,8.8e-05
3752,9,9,0,18,12,1.888e-05
3753,74,68,6,10,75.6618,0.00391504
3754,42,42,0,84,12.0476,9.488e-05
3755,11,11,0,8,61.9091,0.00048276
3756,83,83,0,8,80.5663,0.00482232
3757,7,7,0,14,12,1.472e-05
3758,43,43,0,86,12.0465,8.96e-05
3759,47,40,7,10,65.2,0.00221376
3760,32,32,0,64,12.0312,7.76e-05
3761,54,54,0,8,65.8704,0.0030616
3762,28,28,0,56,12.0357,5.84e-05
3763,27,23,4,8,81.1739,0.00116
3764,70,52,26,8,53.75,0.00296
3765,14,14,0,28,12,3.056e-05
3766,40,40,0,80,12.05,9.776e-05
3767,42,42,0,8,43.881,0.00231476
3768,22,22,0,44,12.0455,4.592e-05
3769,44,44,0,8,55.1364,0.00248068
3770,12,12,0,8,67.4167,0.00049408
3771,23,23,0,46,12.0435,4.8e-05
3772,7,7,0,14,12,1.472e-05
3773,264,252,14,10,71.4603,0.0150368
3774,177,177,0,354,12.0565,0.00041024
3775,17,17,0,8,64.4706,0.0007978
3776,27,23,4,8,75.5652,0.0012076
3777,10,10,0,20,12,2.096e-05
3778,14,14,0,28,12,2.928e-05
3779,148,143,5,10,77.1469,0.0084392
3780,113,113,0,226,12.0619,0.0002864
3781,7,7,0,8,68,0.000244
3782,19,12,7,8,76.6667,0.00053704
3783,5,5,0,10,12,1.056e-05
3784,9,9,0,18,12,1.952e-05
3785,49,32,18,8,73.2812,0.00173444
3786,28,28,0,56,12.0357,7.504e-05
3787,28,28,0,8,74.9643,0.00148096
3788,329,310,22,8,72.9387,0.0185701
3789,60,41,25,10,78.9756,0.0022272
3790,15,15,0,30,12,3.136e-05
3791,218,218,0,436,12.055,0.00051792
3792,39,39,0,78,12.0513,9.728e-05
3793,63,47,16,8,83.1489,0.00261036
3794,113,86,27,10,77.9535,0.00492744
3795,38,38,0,76,12.0526,0.00010416
3796,14,9,5,8,75.1111,0.0003262
3797,77,77,0,154,12.0649,0.00021984
3798,6,6,0,12,12,1.264e-05
3799,102,83,20,8,74.6747,0.00483256
3800,45,31,18,8,79.0968,0.00164644
3801,66,66,0,132,12.0606,0.00016816
3802,26,26,0,52,12.0385,6.16e-05
3803,65,47,18,8,78.2979,0.00263844
3804,64,40,38,8,69,0.0022026
3805,43,26,32,8,74.0385,0.00135792
3806,39,39,0,78,12.0513,0.00010656
3807,33,33,0,66,12.0303,7.616e-05
3808,23,23,0,46,12.0435,5.728e-05
3809,58,51,7,8,75.6471,0.00289088
3810,33,33,0,66,12.0303,7.84e-05
3811,23,23,0,8,57.6957,0.00118912
3812,13,13,0,26,12,2.72e-05
3813,147,128,25,8,71.9375,0.00755576
3814,91,91,0,182,12.0549,0.00022112
3815,75,57,18,8,80.3158,0.00324128
3816,49,32,25,8,76.5938,0.00175364
3817,95,68,42,8,74.6029,0.00388504
3818,48,48,0,96,12.0625,0.00012816
3819,29,29,0,58,12.0345,7.456e-05
3820,55,55,0,110,12.0545,0.0001344
3821,91,75,16,8,79.84,0.0043556
3822,58,58,0,116,12.0517,0.0001496
3823,39,39,0,6,75.4103,0.00218324
3824,21,21,0,42,12.0476,4.384e-05
3825,86,80,6,10,77.65,0.00465648
3826,71,58,14,8,72.569,0.00329872
3827,49,49,0,98,12.0408,0.00011424
3828,42,42,0,84,12.0476,0.00010864
3829,84,75,9,10,73.0533,0.00432072
3830,111,94,18,8,76.9468,0.00549716
3831,54,54,0,108,12.0556,0.00013392
3832,72,72,0,144,12.0556,0.00018544
3833,66,47,31,10,66.9787,0.0025836
3834,44,44,0,88,12.0455,0.0001064
3835,30,29,1,8,66.9655,0.00157436
3836,69,55,14,8,75.7636,0.00314176
3837,47,27,35,8,59.5185,0.00141504
3838,15,15,0,30,12,3.168e-05
3839,46,46,0,92,12.0435,0.00010928
3840,24,24,0,48,12.0417,5.68e-05
3841,198,180,18,8,71.15,0.0107045
3842,427,401,27,8,55.0773,0.0240551
3843,131,131,0,262,12.0611,0.00032992
3844,248,248,0,496,12.0565,0.00057616
3845,45,42,3,8,79.1905,0.00232056
3846,47,29,25,10,67.1034,0.00148232
3847,28,28,0,56,12.0357,6.352e-05
3848,28,28,0,56,12.0357,6.736e-05
3849,20,20,0,8,70.9,0.00101804
3850,11,11,0,22,12,2.304e-05
3851,16,16,0,8,64.75,0.00078352
3852,104,103,1,8,58.0583,0.00602572
3853,29,17,13,8,66.1765,0.0008298
3854,45,30,29,8,56.9667,0.00159516
3855,9,9,0,18,12,1.888e-05
3856,66,66,0,132,12.0455,0.00014576
3857,12,12,0,24,12,2.608e-05
3858,27,27,0,54,12.037,7.136e-05
3859,15,15,0,8,26.1333,0.00067604
3860,9,9,0,18,12,1.888e-05
3861,27,27,0,8,30.2593,0.0014536
3862,15,15,0,30,12,3.136e-05
3863,10,10,0,8,22.2,0.00037504
3864,6,6,0,12,12,1.264e-05
3865,51,51,0,8,56.9412,0.00285652
3866,322,315,9,8,63.3175,0.0188679
3867,27,27,0,54,12.037,5.632e-05
3868,184,184,0,368,12.0543,0.00041424
3869,9,9,0,8,61.8889,0.00031912
3870,6,6,0,12,12,1.264e-05
3871,77,63,14,10,73.746,0.00359616
3872,59,46,13,10,74.1087,0.00254136
3873,49,49,0,98,12.0612,0.0001312
3874,38,38,0,76,12.0526,0.00010064
3875,24,24,0,8,61.1667,0.0012378
3876,13,13,0,26,12,2.72e-05
3877,23,23,0,8,55.5217,0.00116572
3878,46,46,0,8,73.4783,0.0026052
3879,13,13,0,26,12,2.72e-05
3880,34,21,14,8,72.7619,0.00103868
3881,24,24,0,48,12.0417,5.008e-05
3882,18,18,0,36,12.0556,4.144e-05
3883,27,27,0,8,48.0741,0.00143308
3884,31,31,0,8,64.9032,0.00166628
3885,15,15,0,30,12,3.136e-05
3886,17,17,0,34,12,3.552e-05
3887,13,13,0,8,48.9231,0.00060156
3888,8,8,0,16,12,1.68e-05
3889,10,10,0,8,42.7,0.00042536
3890,323,296,29,8,56.0574,0.0177018
3891,6,6,0,12,12,1.264e-05
3892,201,201,0,402,12.0597,0.00049248
3893,107,98,12,8,79.8776,0.00570368
3894,76,76,0,152,12.0526,0.00019184
3895,29,23,6,8,59.4348,0.0011806
3896,14,14,0,28,12,2.928e-05
3897,119,85,39,10,70.8,0.00490816
3898,63,45,26,10,78.6,0.00249664
3899,73,55,35,8,69.8545,0.00312492
3900,116,99,24,8,65.404,0.0057646
3901,72,72,0,144,12.0694,0.000204
3902,41,41,0,82,12.0488,0.00010944
3903,19,12,7,8,36.6667,0.00051188
3904,43,43,0,86,12.0465,0.00010912
3905,62,62,0,124,12.0484,0.0001432
3906,11,11,0,22,12,2.496e-05
3907,17,17,0,8,79.8824,0.00084784
3908,19,14,5,8,63.7857,0.00061676
3909,98,80,18,8,38.025,0.00465032
3910,10,10,0,20,12,2.096e-05
3911,20,13,7,8,38.3077,0.00058108
3912,9,9,0,18,12,1.888e-05
3913,60,60,0,120,12.05,0.00014608
3914,52,42,10,8,71.619,0.00233376
3915,10,10,0,20,12,2.224e-05
3916,30,25,5,8,68.24,0.0013306
3917,30,30,0,60,12.0333,7.6e-05
