flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3265,317,263,71,8,77.2852,0.015676
3266,233,233,0,466,12.0601,0.00059392
3267,15,11,4,8,86.4545,0.00047556
3268,29,17,14,8,79.4118,0.0007962
3269,8,8,0,16,12,1.712e-05
3270,12,12,0,24,12,2.608e-05
3271,182,143,53,10,79.7413,0.00837032
3272,73,41,41,6,78.439,0.0023166
3273,131,131,0,262,12.0687,0.00037312
3274,48,48,0,96,12.0625,0.00012208
3275,64,52,12,8,79.1731,0.00295492
3276,77,51,33,8,80.4118,0.00289568
3277,39,22,28,8,77.9091,0.00111432
3278,41,41,0,82,12.0488,0.00010592
3279,45,45,0,90,12.0444,0.00011488
3280,14,14,0,28,12,3.024e-05
3281,12,12,0,8,65.1667,0.00053224
3282,36,28,8,8,81.5714,0.0014788
3283,143,92,74,8,78.337,0.00534004
3284,7,7,0,14,12,1.472e-05
3285,19,19,0,38,12.0526,4.32e-05
3286,76,76,0,152,12.0526,0.00019568
3287,282,256,26,8,80.2188,0.0152667
3288,247,247,0,494,12.0688,0.0006992
3289,54,33,33,10,79.4848,0.00177896
3290,31,31,0,62,12.0323,7.68e-05
3291,72,46,31,8,81.2826,0.00257852
3292,144,113,40,8,79.2832,0.00663976
3293,40,40,0,80,12.05,0.00011248
3294,102,102,0,204,12.0588,0.00025872
3295,138,122,17,10,80.5738,0.00711752
3296,47,23,39,8,79.7826,0.00117224
3297,112,112,0,224,12.0625,0.0003176
3298,19,19,0,38,12.0526,4.16e-05
3299,65,47,27,8,73.7234,0.00266496
3300,61,45,21,10,80.0667,0.0025148
3301,32,19,25,8,77.2632,0.0009356
3302,37,37,0,74,12.0541,9.12e-05
3303,40,40,0,80,12.05,0.00010448
3304,12,12,0,24,12,2.608e-05
3305,179,155,27,10,78.9806,0.00911264
3306,509,344,253,8,78.4186,0.020611
3307,138,138,0,276,12.0652,0.0003672
3308,60,42,30,8,75.2143,0.00232144
3309,301,301,0,602,12.0664,0.00081344
3310,10,6,4,8,80.5,0.00016996
3311,35,35,0,70,12.0571,8.736e-05
3312,59,39,20,10,70.2308,0.0021588
3313,53,34,20,6,80.2647,0.00188124
3314,5,5,0,10,12,1.056e-05
3315,397,346,70,10,77.4191,0.0206732
3316,25,25,0,50,12.04,6.016e-05
3317,20,20,0,8,76.6,0.00099212
3318,286,286,0,572,12.0594,0.00068912
3319,92,65,31,10,79.7846,0.00364688
3320,11,11,0,22,12,2.304e-05
3321,58,58,0,116,12.0517,0.00015792
3322,138,120,22,8,79.5917,0.00703036
3323,80,48,39,8,79.5417,0.00270168
3324,98,98,0,196,12.0612,0.00024592
3325,46,46,0,92,12.0652,0.00012464
3326,208,163,58,8,79.1656,0.00962856
3327,34,21,20,8,77.0476,0.00106824
3328,149,149,0,298,12.0671,0.00042464
3329,17,17,0,34,12.0588,4.128e-05
3330,286,215,78,8,78.5395,0.0127773
3331,192,192,0,384,12.0625,0.00051856
3332,35,21,19,8,79.7143,0.00109392
3333,14,14,0,28,12,3.12e-05
3334,118,88,30,8,75.7045,0.0050906
3335,31,15,21,8,79.2,0.0006934
3336,50,28,22,8,75.3214,0.00149928
3337,49,24,28,8,73.4583,0.00123828
3338,74,74,0,148,12.0541,0.0001992
3339,13,13,0,26,12,3.008e-05
3340,26,26,0,52,12.0385,7.408e-05
3341,22,22,0,44,12.0455,5.456e-05
3342,32,17,16,8,78.3529,0.00082496
3343,16,9,8,8,68,0.00032404
3344,11,11,0,22,12,2.464e-05
3345,61,49,13,8,79.3878,0.00276732
3346,7,7,0,14,12,1.472e-05
3347,37,37,0,74,12.0541,9.632e-05
3348,109,89,28,8,79.0899,0.00518172
3349,56,56,0,112,12.0536,0.000132
3350,8,8,0,8,85.875,0.0002794
3351,5,5,0,10,12,1.056e-05
3352,82,61,24,10,80.9508,0.00349712
3353,65,41,44,4,76.0488,0.002363
3354,56,56,0,112,12.0536,0.00015216
3355,37,37,0,74,12.0541,9.792e-05
3356,203,124,119,8,80.871,0.00729868
3357,128,105,23,10,77,0.00610928
3358,118,118,0,236,12.0678,0.00033008
3359,85,85,0,170,12.0588,0.00021888
3360,11,11,0,8,83.7273,0.00044832
3361,75,48,27,8,79.0417,0.00269028
3362,195,150,56,10,72.1467,0.00879488
3363,7,7,0,14,12,1.472e-05
3364,41,41,0,82,12.0488,0.00010752
3365,69,61,8,10,84.1967,0.00343096
3366,50,50,0,100,12.06,0.00012752
3367,91,65,27,8,68.6,0.003717
3368,18,12,7,8,77.5,0.000545
3369,38,19,30,6,75.6842,0.000994
3370,31,18,24,8,75.6667,0.00090144
3371,132,101,44,10,74.2475,0.00586792
3372,50,50,0,100,12.06,0.00012976
3373,8,8,0,16,12,1.68e-05
3374,20,20,0,40,12.05,4.24e-05
3375,14,14,0,28,12,3.152e-05
3376,37,37,0,74,12.0541,9.952e-05
3377,73,73,0,146,12.0548,0.00017824
3378,12,12,0,8,55,0.00053644
3379,7,7,0,14,12,1.472e-05
3380,108,83,25,8,70.0723,0.00480212
3381,70,70,0,140,12.0571,0.00018544
3382,81,71,10,8,70.7324,0.00407968
3383,136,111,43,8,71.3694,0.00649956
3384,247,202,48,8,75.1733,0.0120127
3385,51,51,0,102,12.0588,0.00012288
3386,108,108,0,216,12.0648,0.00029648
3387,147,147,0,294,12.0612,0.00036672
3388,109,101,8,10,66.7723,0.00589008
3389,70,70,0,140,12.0571,0.00017552
3390,105,60,68,8,81.1833,0.00340536
3391,58,58,0,116,12.0517,0.00015504
3392,85,79,6,10,76.9747,0.00459056
3393,51,51,0,102,12.0392,0.00011808
3394,37,24,13,8,84.5417,0.00123848
3395,19,19,0,38,12.0526,4.608e-05
3396,39,39,0,8,70.1538,0.002151
3397,18,18,0,8,78.1667,0.00087024
3398,21,21,0,42,12.0476,4.384e-05
3399,10,10,0,20,12,2.096e-05
3400,100,91,9,6,83.1209,0.00532808
3401,81,81,0,162,12.0494,0.00018784
3402,89,69,29,10,79.6812,0.00396864
3403,60,60,0,120,12.05,0.00014928
3404,15,15,0,8,70.9333,0.00069636
3405,35,17,30,8,69.5882,0.0008394
3406,9,9,0,18,12,1.888e-05
3407,13,13,0,26,12,2.848e-05
3408,30,30,0,8,78.8667,0.00161896
3409,16,16,0,32,12,3.344e-05
3410,102,60,64,8,77.1333,0.00340628
3411,19,11,11,8,57.1818,0.0004886
3412,46,46,0,92,12.0435,0.00010992
3413,257,212,53,8,70.6226,0.0126418
3414,84,51,39,8,71.6078,0.00286384
3415,9,9,0,18,12,1.984e-05
3416,180,180,0,360,12.0611,0.0004728
3417,46,46,0,92,12.0652,0.00012048
3418,14,10,4,8,85.5,0.00038884
3419,8,8,0,16,12,1.936e-05
3420,63,44,19,10,75.9773,0.0024528
3421,52,35,32,8,67.8571,0.0019372
3422,39,39,0,78,12.0513,0.00010368
3423,30,30,0,60,12.0333,7.344e-05
3424,64,49,15,10,66.5714,0.00277136
3425,61,43,18,8,68.1395,0.00239912
3426,42,42,0,84,12.0476,0.00010576
3427,34,34,0,68,12.0588,8.752e-05
3428,118,118,0,236,12.0593,0.00029296
3429,23,23,0,8,68.6957,0.00116132
3430,42,24,30,8,70.875,0.0012428
3431,13,13,0,26,12,2.72e-05
3432,22,22,0,44,12.0455,5.264e-05
3433,60,52,8,10,63.9038,0.0029548
3434,22,22,0,8,70.7727,0.0011214
3435,40,40,0,80,12.05,0.00010192
3436,12,12,0,24,12,2.512e-05
3437,29,29,0,8,64.4483,0.00157516
3438,185,172,14,8,76.9767,0.010198
3439,61,40,31,8,76.05,0.00219576
3440,16,16,0,32,12,3.344e-05
3441,131,131,0,262,12.0534,0.0003088
3442,14,14,0,8,81.2143,0.0006564
3443,38,38,0,76,12.0526,0.00010576
3444,104,83,24,8,79.8916,0.00478884
3445,92,71,37,8,72.1549,0.0040824
3446,8,8,0,16,12,1.68e-05
3447,45,35,10,8,81.9714,0.00193584
3448,66,66,0,132,12.0606,0.00016624
3449,49,49,0,98,12.0612,0.00011904
3450,29,29,0,58,12.0345,7.328e-05
3451,60,30,46,8,74.5,0.00163428
3452,27,27,0,54,12.037,7.136e-05
3453,60,49,11,10,79.2449,0.0027532
3454,78,55,31,8,72.7818,0.00311728
3455,50,30,35,10,66.2667,0.00157352
3456,43,43,0,86,12.0465,0.00011328
3457,47,47,0,94,12.0426,0.00011872
3458,28,28,0,56,12.0357,7.28e-05
3459,22,22,0,8,62.4545,0.00114496
3460,80,75,5,8,69.2267,0.00433236
3461,12,12,0,24,12,2.512e-05
3462,52,52,0,104,12.0385,0.00011664
3463,13,13,0,8,64.5385,0.00058364
3464,8,8,0,16,12,1.68e-05
3465,20,20,0,8,65.2,0.00099076
3466,13,13,0,8,66.3846,0.00059596
3467,11,11,0,22,12,2.304e-05
3468,8,8,0,16,12,1.68e-05
3469,146,142,4,10,69.6056,0.00840016
3470,78,78,0,156,12.0513,0.00017008
3471,131,131,0,8,79.5344,0.0076918
3472,67,67,0,134,12.0448,0.00013952
3473,23,14,9,8,73.5714,0.0006598
3474,11,11,0,22,12,2.464e-05
3475,51,49,2,10,75.1224,0.00271792
3476,39,34,7,8,75.0294,0.00184952
3477,30,30,0,60,12.0333,6.512e-05
3478,22,22,0,44,12.0455,5.104e-05
3479,101,87,15,8,78.9655,0.00504916
3480,68,45,27,10,74.3111,0.00253368
3481,80,80,0,160,12.0625,0.00021936
3482,40,40,0,80,12.05,0.00010448
3483,94,73,27,10,72.863,0.00419584
3484,18,14,4,8,73.1429,0.00066292
3485,54,34,28,10,72.7647,0.00178528
3486,68,68,0,136,12.0588,0.0001784
3487,9,9,0,18,12,1.92e-05
3488,32,32,0,64,12.0625,8.464e-05
3489,13,13,0,8,67.6923,0.00057588
3490,8,8,0,8,76.625,0.00025372
3491,8,8,0,16,12,1.68e-05
3492,5,5,0,10,12,1.056e-05
3493,52,42,12,8,78.7619,0.00233156
3494,18,13,5,8,63.2308,0.00057816
3495,31,31,0,62,12.0323,7.52e-05
3496,68,45,33,8,57.9556,0.00254136
3497,8,8,0,16,12,1.68e-05
3498,34,20,28,8,61.8,0.00100484
3499,18,14,4,8,63.2143,0.00061836
3500,38,38,0,76,12.0526,8.976e-05
3501,18,18,0,36,12.0556,4.4e-05
3502,9,9,0,18,12,2.016e-05
3503,19,19,0,8,60.6842,0.0009586
3504,42,33,9,8,76.9394,0.00179332
3505,11,11,0,22,12,2.304e-05
3506,57,42,15,8,81.881,0.00236128
3507,23,23,0,46,12.0435,5.216e-05
3508,77,72,5,10,77.0972,0.0040884
3509,33,33,0,66,12.0606,8.32e-05
3510,63,63,0,126,12.0476,0.0001424
3511,69,49,20,10,46.551,0.00277392
3512,44,26,18,8,48.2308,0.00134188
3513,60,45,17,6,63.5778,0.00258576
3514,47,47,0,94,12.0638,0.00012384
3515,23,23,0,46,12.0435,5.44e-05
3516,46,46,0,92,12.0435,0.00011088
3517,36,33,5,8,53.3333,0.0018004
3518,30,30,0,8,66.6667,0.0016348
3519,59,45,14,8,69.2,0.00253616
3520,21,21,0,42,12.0476,4.544e-05
3521,16,16,0,32,12,3.344e-05
3522,62,43,33,8,36.2791,0.00240732
3523,35,35,0,70,12.0571,8.512e-05
3524,34,34,0,68,12.0294,7.792e-05
3525,116,94,22,8,46.3404,0.00547736
3526,69,69,0,138,12.058,0.00017888
3527,20,20,0,8,45.65,0.00098856
3528,42,42,0,8,55.2619,0.00230784
3529,11,11,0,22,12,2.304e-05
3530,22,22,0,44,12.0455,4.592e-05
3531,29,28,1,8,63.1429,0.00151616
3532,8,8,0,8,69.5,0.0002604
3533,170,130,56,10,79.2154,0.00757504
3534,16,16,0,32,12,3.344e-05
3535,5,5,0,10,12,1.056e-05
3536,120,120,0,240,12.0583,0.00031408
3537,81,57,24,10,79.5439,0.0032308
3538,44,22,38,8,76.8182,0.00110088
3539,49,49,0,98,12.0612,0.00013696
3540,19,19,0,38,12.0526,4.64e-05
3541,150,125,26,8,82.392,0.00735496
3542,111,111,0,222,12.0541,0.00028192
3543,52,43,9,8,82.0465,0.002399
3544,30,30,0,60,12.0333,7.216e-05
3545,133,112,23,10,77.3571,0.00651976
3546,206,159,63,8,74.3585,0.00943696
3547,101,101,0,202,12.0594,0.0002656
3548,112,112,0,224,12.0536,0.00027312
3549,165,142,24,10,79.9859,0.00830824
3550,128,128,0,256,12.0703,0.00037232
3551,39,20,27,8,81.8,0.00103192
3552,557,484,78,6,76.186,0.029097
3553,35,24,11,8,59.9167,0.00127536
3554,16,16,0,32,12,3.888e-05
3555,24,14,18,8,81.0714,0.00062028
3556,383,383,0,766,12.0627,0.00097184
3557,18,18,0,36,12.0556,4.336e-05
3558,11,11,0,22,12,2.464e-05
3559,38,27,11,8,82.5926,0.00140456
3560,21,21,0,42,12.0476,5.088e-05
3561,10,10,0,8,82.4,0.00039748
3562,50,33,22,8,83.5758,0.00176316
3563,6,6,0,12,12,1.264e-05
3564,29,29,0,58,12.0345,6.912e-05
3565,18,18,0,8,82.3889,0.00087208
3566,15,11,4,8,78.5455,0.00046284
3567,10,10,0,20,12,2.096e-05
3568,10,10,0,8,76.1,0.00041324
3569,8,8,0,16,12,1.712e-05
3570,57,49,8,8,85.8367,0.0027698
3571,6,6,0,12,12,1.264e-05
3572,10,7,3,8,74.2857,0.0002058
3573,40,40,0,80,12.05,9.52e-05
3574,5,5,0,10,12,1.088e-05
3575,370,304,83,8,74.5724,0.0181841
3576,250,250,0,500,12.064,0.00064816
3577,248,222,32,10,74.9685,0.0131602
3578,210,210,0,420,12.0667,0.0005832
3579,31,16,24,8,79.625,0.00076596
3580,82,59,26,8,72.3051,0.00338964
3581,23,12,18,6,76.75,0.00060592
3582,50,29,38,8,78.7586,0.00154076
3583,138,104,45,10,79,0.00602432
3584,12,12,0,24,12,2.672e-05
3585,54,54,0,108,12.0556,0.00014224
3586,8,8,0,16,12,1.68e-05
3587,26,26,0,52,12.0385,6.992e-05
3588,89,89,0,178,12.0562,0.00023296
3589,259,220,59,10,57.6591,0.0130635
3590,101,71,50,8,75.6479,0.00407444
3591,134,134,0,268,12.0522,0.00030768
3592,64,64,0,128,12.0625,0.00016016
3593,19,19,0,8,67.7895,0.00096628
3594,11,11,0,22,12,2.304e-05
3595,65,46,20,8,79.3261,0.00260584
3596,37,37,0,74,12.0541,9.952e-05
3597,23,19,4,8,82.3684,0.00093512
3598,71,49,35,8,70.2653,0.00276004
3599,12,12,0,24,12,2.512e-05
3600,44,44,0,88,12.0455,0.00011184
3601,36,30,6,8,75.3667,0.0016232
3602,46,30,16,8,77.2667,0.001628
3603,18,18,0,36,12,4.016e-05
3604,26,26,0,52,12.0385,6.896e-05
3605,58,46,14,8,60.8478,0.00259444
3606,31,31,0,62,12.0323,7.296e-05
3607,31,24,7,8,81.5417,0.00126
3608,24,18,6,8,76.1111,0.00087448
3609,41,24,17,8,61.25,0.00123372
3610,16,16,0,32,12,3.728e-05
3611,40,40,0,8,49.675,0.00219128
3612,11,11,0,22,12,2.304e-05
3613,22,22,0,44,12.0455,5.648e-05
3614,21,21,0,42,12.0476,4.384e-05
3615,14,14,0,8,45.2143,0.000625
3616,8,8,0,16,12,1.68e-05
3617,27,27,0,8,77.1852,0.00142652
3618,65,47,22,8,79.2128,0.00262348
3619,15,15,0,30,12,3.136e-05
3620,40,40,0,80,12.05,0.00010032
3621,26,25,1,8,79.2,0.00132804
3622,14,14,0,28,12,2.928e-05
3623,46,31,15,8,83.7419,0.00169216
3624,24,24,0,48,12.0417,6.352e-05
3625,108,86,29,10,79.8372,0.00502216
3626,53,29,40,8,82.1034,0.00152308
3627,79,79,0,158,12.0633,0.00020352
3628,27,27,0,54,12.037,7.296e-05
3629,29,19,10,8,84,0.00092092
3630,12,12,0,24,12,2.672e-05
3631,28,24,4,8,82.4583,0.00124372
3632,167,116,66,10,80.2414,0.00683104
3633,14,14,0,28,12,3.056e-05
3634,105,105,0,210,12.0571,0.000264
3635,90,72,20,10,82.375,0.00408944
3636,61,61,0,122,12.0492,0.0001536
3637,77,45,38,8,79.8444,0.00253976
3638,82,72,10,10,83.9167,0.004076
3639,40,40,0,80,12.05,9.424e-05
3640,67,55,14,10,79.2909,0.0031364
3641,108,83,37,10,81.2048,0.00483304
3642,49,49,0,98,12.0612,0.00012832
3643,76,76,0,152,12.0526,0.00018224
3644,18,17,1,8,75.4118,0.00085192
3645,62,58,4,10,79.4138,0.003318
3646,25,16,9,8,82.375,0.0007692
3647,48,48,0,96,12.0417,0.00011152
3648,14,14,0,28,12,3.184e-05
3649,37,32,5,8,75.25,0.0017408
3650,101,93,8,10,80.2473,0.0053736
3651,20,20,0,40,12.05,4.464e-05
3652,85,85,0,170,12.0588,0.00020288
3653,47,37,10,10,81.6757,0.0019968
3654,60,41,27,8,83.3171,0.00229572
3655,31,31,0,62,12.0323,7.744e-05
3656,87,64,26,10,80.5312,0.00360752
3657,35,35,0,70,12.0571,9.344e-05
3658,47,31,19,8,75.3871,0.00164796
3659,58,58,0,116,12.069,0.00016432
3660,28,28,0,56,12.0357,7.024e-05
3661,50,43,7,8,80.3256,0.00241092
3662,29,16,14,6,64.4375,0.00079236
3663,105,65,70,8,78.7538,0.00371164
3664,87,63,35,8,76.3968,0.00362772
3665,29,29,0,58,12.0345,7.008e-05
3666,11,11,0,22,12,2.4e-05
3667,57,57,0,114,12.0526,0.00014848
3668,61,61,0,122,12.0656,0.0001632
3669,140,128,13,10,80.4375,0.00755304
3670,83,83,0,166,12.0482,0.0002
3671,158,128,41,8,78.1328,0.00754184
3672,75,40,52,8,77.825,0.00221944
3673,124,124,0,248,12.0645,0.00034224
3674,35,35,0,70,12.0571,8.032e-05
3675,120,101,21,8,73.0297,0.0059264
3676,81,65,16,10,78.6154,0.00372328
3677,257,207,66,10,78.3285,0.0123141
3678,46,30,21,10,75.3,0.00157392
3679,72,72,0,144,12.0556,0.0001848
3680,59,59,0,118,12.0508,0.00014912
3681,182,182,0,364,12.0604,0.00046064
3682,28,28,0,56,12.0357,7.248e-05
3683,110,88,29,10,79.9318,0.00503944
3684,52,41,17,8,80.8537,0.00224792
3685,29,29,0,58,12.0345,6.976e-05
3686,78,51,36,8,78.4314,0.00289684
3687,97,55,47,8,80.5273,0.00311708
3688,43,43,0,86,12.0465,0.00011808
3689,41,24,19,8,78.1667,0.00127248
3690,49,49,0,98,12.0612,0.000136
3691,77,65,14,10,79.6,0.00365328
3692,66,42,26,8,76.7143,0.00233596
3693,20,20,0,40,12.05,5.104e-05
3694,27,19,8,8,80.4737,0.0009386
3695,14,14,0,28,12,3.12e-05
3696,25,15,11,8,81.6,0.00071312
3697,64,40,41,8,79.675,0.00223696
3698,11,11,0,22,12,2.4e-05
3699,38,38,0,76,12.0526,0.00011024
3700,30,24,6,8,83.4167,0.00126232
3701,16,16,0,32,12,3.664e-05
3702,50,50,0,100,12.06,0.00012336
3703,77,41,51,8,72.8537,0.00230084
3704,77,42,52,8,79.5952,0.00233552
3705,36,36,0,72,12.0556,8.624e-05
3706,37,37,0,74,12.0541,9.216e-05
3707,117,89,43,10,68.2697,0.00512104
3708,10,10,0,20,12,2.096e-05
3709,45,31,15,8,79,0.00166512
3710,64,41,29,8,70.6098,0.00224672
3711,245,208,46,8,78.3413,0.0123769
3712,23,23,0,46,12.0435,5.824e-05
3713,33,33,0,66,12.0606,8.448e-05
3714,171,171,0,342,12.0585,0.00043936
3715,109,96,14,10,79.0521,0.00555008
3716,75,75,0,150,12.0533,0.00019328
3717,52,34,22,8,82.2059,0.0018422
3718,93,72,39,8,71.9583,0.00414232
3719,169,134,52,10,75.0149,0.00790944
3720,110,95,18,10,80.9789,0.00545816
3721,31,31,0,62,12.0645,8.736e-05
3722,60,60,0,120,12.05,0.00014512
3723,135,101,48,10,73.495,0.0059148
3724,126,126,0,252,12.0635,0.00032912
3725,132,110,33,10,76.6545,0.00640072
3726,82,82,0,164,12.061,0.00021232
3727,96,96,0,192,12.0625,0.0002504
3728,35,20,16,8,85.1,0.0010144
3729,96,96,0,192,12.0625,0.00024528
3730,173,125,64,10,73.216,0.00733392
3731,15,15,0,30,12,3.456e-05
3732,115,115,0,230,12.0609,0.00029152
3733,9,9,0,8,73.7778,0.00032028
3734,134,117,19,8,82.9145,0.00688884
3735,40,21,29,8,74.5238,0.00105592
3736,6,6,0,12,12,1.264e-05
3737,92,92,0,184,12.0543,0.00023536
3738,17,17,0,34,12,3.84e-05
3739,31,24,7,8,80.5833,0.00124452
3740,15,15,0,30,12,3.296e-05
3741,72,52,24,8,70.5192,0.00295784
3742,47,34,14,8,70.2059,0.00184472
3743,38,38,0,76,12.0526,9.584e-05
3744,198,137,72,10,78.2555,0.00806984
3745,29,29,0,58,12.0345,7.392e-05
3746,112,112,0,224,12.0625,0.00029104
3747,8,8,0,8,51.625,0.0002542
3748,22,22,0,8,62.6818,0.00111988
3749,5,5,0,10,12,1.056e-05
3750,12,12,0,24,12,2.512e-05
3751,11,11,0,8,67.2727,0.00044976
3752,76,63,13,4,80.1111,0.00369336
3753,7,7,0,14,12,1.472e-05
3754,57,57,0,114,12.0526,0.0001392
3755,69,69,0,138,12.058,0.0001808
3756,257,180,102,10,78.4222,0.0106028
3757,40,14,38,4,75.5714,0.00073008
3758,154,154,0,308,12.0649,0.00040496
3759,9,9,0,8,78.7778,0.00034168
3760,8,8,0,16,12,1.68e-05
3761,40,23,19,8,79.3043,0.0011974
3762,92,48,72,8,77.25,0.00267276
3763,47,30,17,8,72.5667,0.00161344
3764,122,72,77,10,73.25,0.00415208
3765,6,6,0,12,12,1.264e-05
3766,19,19,0,38,12.0526,4.576e-05
3767,44,44,0,88,12.0455,0.00011952
3768,26,26,0,52,12.0385,7.056e-05
3769,67,67,0,134,12.0597,0.00017664
3770,151,126,28,10,72.8651,0.00743792
3771,109,109,0,218,12.0642,0.00030752
3772,53,53,0,106,12.0566,0.00014016
3773,38,38,0,76,12.0526,0.00010896
3774,443,341,131,8,77.2639,0.0204081
3775,35,21,21,8,68.3333,0.0010442
3776,288,288,0,576,12.0625,0.00073648
3777,72,49,32,10,76.3469,0.00273912
3778,18,18,0,36,12.0556,4.208e-05
3779,46,46,0,92,12.0652,0.00012208
3780,18,18,0,8,72.2778,0.00086348
3781,72,52,21,8,76.4808,0.00292536
3782,10,10,0,20,12,2.096e-05
3783,40,40,0,80,12.05,0.00010576
3784,110,91,31,8,73.3626,0.00527748
3785,26,16,14,8,72.6875,0.00075564
3786,39,24,19,8,76.5,0.001269
3787,66,66,0,132,12.0455,0.00015664
3788,12,12,0,24,12,2.672e-05
3789,22,22,0,44,12.0455,5.84e-05
3790,60,42,18,10,85.2143,0.00225712
3791,36,36,0,72,12.0556,0.0001016
3792,34,19,18,8,59.6842,0.00097312
3793,61,61,0,122,12.0492,0.00014016
3794,14,14,0,28,12,3.12e-05
3795,35,23,12,8,80.2609,0.00118344
3796,16,16,0,32,12,3.568e-05
3797,214,141,108,8,71.539,0.00834976
3798,132,132,0,264,12.0606,0.0003384
3799,41,24,17,8,76.5417,0.00126732
3800,97,64,49,10,76.4688,0.0035812
3801,26,15,12,8,74.3333,0.00071192
3802,18,18,0,36,12.0556,4.528e-05
3803,10,9,1,8,82.1111,0.00036624
3804,55,55,0,110,12.0545,0.00014144
3805,10,10,0,20,12,2.16e-05
3806,34,34,0,8,58.6765,0.00187028
3807,45,45,0,8,70.4889,0.00251736
3808,18,18,0,36,12,3.76e-05
3809,24,24,0,48,12.0417,5.008e-05
3810,247,147,132,4,73.1565,0.00877392
3811,57,30,29,8,75.2333,0.00162072
3812,137,137,0,274,12.0657,0.0003952
3813,69,55,14,10,77.6364,0.00308424
3814,26,26,0,52,12.0385,6.64e-05
3815,85,54,44,8,75.7222,0.00307508
3816,76,42,62,8,73.8571,0.00232052
3817,80,56,36,10,64.9107,0.00317496
3818,47,47,0,94,12.0638,0.00012384
3819,46,46,0,92,12.0435,0.00011792
3820,38,38,0,76,12.0526,9.744e-05
3821,14,13,1,8,81.1538,0.00058028
3822,54,54,0,108,12.0556,0.00013808
3823,50,28,30,8,66,0.00149088
3824,8,8,0,16,12,1.68e-05
3825,26,26,0,52,12.0385,6.416e-05
3826,57,43,18,8,65.4419,0.0023816
3827,76,58,23,8,73.7931,0.00329292
3828,45,29,16,8,80.7586,0.00152808
3829,31,31,0,62,12.0323,7.744e-05
3830,46,46,0,92,12.0652,0.00012272
3831,38,25,19,8,66.56,0.00132308
3832,23,23,0,46,12.0435,5.888e-05
3833,22,18,4,8,77,0.000907
3834,58,41,24,8,53.2683,0.00228524
3835,20,20,0,40,12.05,4.944e-05
3836,97,78,24,8,59.3462,0.0044888
3837,11,11,0,22,12,2.304e-05
3838,28,15,22,8,80.8,0.00067516
3839,33,33,0,66,12.0606,8.512e-05
3840,58,58,0,116,12.0517,0.00015216
3841,12,12,0,24,12,2.768e-05
3842,5,5,0,8,51,0.00010112
3843,4,4,0,8,12,8.48e-06
3844,100,78,22,10,71.7821,0.00452032
3845,74,74,0,148,12.0676,0.00021424
3846,85,62,25,8,72.3871,0.00354992
3847,29,15,17,8,75.6667,0.00072828
3848,47,47,0,94,12.0426,0.0001152
3849,81,54,27,8,73.8889,0.00304088
3850,13,13,0,26,12,2.912e-05
3851,23,15,8,8,60.1333,0.00068756
3852,58,58,0,8,57.8276,0.00328736
3853,49,49,0,98,12.0408,0.0001184
3854,10,10,0,20,12,2.096e-05
3855,30,30,0,60,12.0333,6.256e-05
3856,8,8,0,8,62.875,0.00027072
3857,126,113,15,10,78.1593,0.00657728
3858,5,5,0,10,12,1.056e-05
3859,94,94,0,188,12.0532,0.00023888
3860,406,343,74,4,75.4227,0.020628
3861,192,139,74,4,77.5324,0.00829008
3862,76,50,26,8,74.76,0.00284108
3863,249,249,0,498,12.0562,0.00058528
3864,119,119,0,238,12.0588,0.00029664
3865,45,45,0,90,12.0444,0.00011584
3866,53,39,14,8,74.3077,0.00216744
3867,44,24,28,8,76.4583,0.00124848
3868,26,26,0,52,12.0385,5.808e-05
3869,6,6,0,12,12,1.264e-05
3870,22,22,0,44,12.0455,5.936e-05
3871,28,28,0,8,76.9643,0.00146924
3872,15,15,0,30,12,3.136e-05
3873,85,61,24,10,74.0656,0.00347968
3874,52,32,25,8,76.4375,0.00170564
3875,50,50,0,100,12.06,0.00013264
3876,51,31,20,8,78.9355,0.00166952
3877,27,27,0,54,12.037,6.912e-05
3878,30,30,0,60,12.0333,7.568e-05
3879,59,46,17,8,75.3913,0.00258844
3880,34,34,0,68,12.0588,8.688e-05
3881,54,40,14,6,77.775,0.00226452
3882,28,8,27,6,87.5,0.00031852
3883,102,87,16,8,77.1839,0.00506084
3884,37,37,0,74,12.0541,8.768e-05
3885,20,11,9,6,83.7273,0.00052356
3886,7,7,0,14,12,1.792e-05
3887,82,82,0,164,12.061,0.00020656
3888,10,10,0,20,12,2.448e-05
3889,23,23,0,8,66.7391,0.00118016
3890,13,13,0,26,12,2.72e-05
3891,72,53,26,8,78.1698,0.00301268
3892,142,116,32,10,77.6724,0.00680704
3893,41,41,0,82,12.0488,0.00010944
3894,89,89,0,178,12.0562,0.0002208
3895,71,46,27,8,77.7174,0.00260392
3896,37,37,0,74,12.0541,0.00010016
3897,62,44,26,8,61.9318,0.00244968
3898,36,36,0,72,12.0556,9.04e-05
3899,30,22,8,8,78.9091,0.00112376
3900,27,6,33,6,77.6667,0.00023072
3901,13,13,0,26,12,2.72e-05
3902,5,5,0,10,12,1.152e-05
3903,54,52,2,8,79.9615,0.00293704
3904,29,29,0,58,12.0345,6.112e-05
3905,62,49,14,8,54.8571,0.0027698
3906,212,172,38,4,80.8779,0.0102859
3907,41,41,0,82,12.0488,9.952e-05
3908,100,100,0,200,12.05,0.00022096
