flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
2626,67,67,0,134,12.0597,0.00017344
2627,57,49,8,8,73.1633,0.00273252
2628,61,53,8,10,70.4528,0.00301408
2629,34,34,0,68,12.0588,8.4e-05
2630,43,43,0,86,12.0465,0.0001104
2631,34,33,1,8,77,0.00178768
2632,78,78,0,8,41.4103,0.00448856
2633,40,40,0,80,12.05,8.336e-05
2634,62,56,6,8,68.75,0.00315508
2635,31,31,0,8,59.8387,0.00169128
2636,128,110,20,10,76.0182,0.00646728
2637,33,33,0,66,12.0303,7.456e-05
2638,14,14,0,6,62.2857,0.00067136
2639,17,17,0,34,12,3.552e-05
2640,74,74,0,148,12.0541,0.00018288
2641,8,8,0,16,12,1.68e-05
2642,151,140,14,8,66,0.00826916
2643,124,124,0,248,12.0565,0.00029712
2644,102,81,25,10,77.8272,0.00465216
2645,197,169,38,8,69.8639,0.0100179
2646,68,68,0,136,12.0588,0.00018224
2647,122,122,0,244,12.0574,0.0003128
2648,52,48,4,10,78.4167,0.00264176
2649,60,57,3,8,80.4912,0.00324624
2650,64,54,18,8,71.3148,0.00306052
2651,32,32,0,64,12.0312,6.768e-05
2652,28,28,0,56,12.0357,5.84e-05
2653,53,42,11,8,65.8333,0.00232648
2654,70,66,4,8,58.6364,0.00380616
2655,34,26,9,8,56.6154,0.00138916
2656,33,33,0,66,12.0606,8.832e-05
2657,131,124,14,8,51.7581,0.00731616
2658,42,42,0,84,12.0476,9.264e-05
2659,21,21,0,42,12.0476,4.896e-05
2660,71,71,0,142,12.0423,0.00015232
2661,43,43,0,8,56.6977,0.00237624
2662,23,23,0,46,12.0435,4.8e-05
2663,51,51,0,8,59,0.00290132
2664,27,27,0,54,12.037,5.632e-05
2665,15,15,0,8,49.4667,0.00068832
2666,9,9,0,18,12,1.888e-05
2667,19,19,0,8,38.2632,0.00094896
2668,49,49,0,8,48.102,0.00277344
2669,11,11,0,22,12,2.304e-05
2670,26,26,0,52,12.0385,5.424e-05
2671,37,37,0,8,52.9459,0.00205356
2672,20,20,0,40,12.05,4.176e-05
2673,108,87,27,8,76.4138,0.00505576
2674,138,103,45,8,72.9029,0.00602796
2675,72,62,10,6,72.4839,0.00357456
2676,68,68,0,136,12.0588,0.00017616
2677,89,89,0,178,12.0674,0.00024416
2678,48,48,0,96,12.0625,0.00011984
2679,80,71,14,8,75.0845,0.00410508
2680,48,48,0,96,12.0417,0.00010832
2681,8,8,0,8,81.625,0.00025044
2682,5,5,0,10,12,1.056e-05
2683,6,6,0,8,57,0.00014408
2684,89,77,13,8,70.8701,0.00442852
2685,139,106,45,8,75.6132,0.00623324
2686,4,4,0,8,12,8.48e-06
2687,51,51,0,102,12.0588,0.00012544
2688,81,81,0,162,12.0617,0.0002144
2689,94,79,15,10,75.3797,0.00448632
2690,64,64,0,128,12.0625,0.00016752
2691,124,118,6,8,69.0085,0.006915
2692,10,9,1,8,65.2222,0.00034228
2693,75,75,0,150,12.0533,0.00016544
2694,113,94,24,8,77.1596,0.00549684
2695,73,73,0,146,12.0548,0.00018624
2696,33,26,7,8,75.6538,0.0013816
2697,20,20,0,40,12.05,4.72e-05
2698,29,28,1,8,62.1429,0.00147952
2699,18,18,0,36,12.0556,3.76e-05
2700,62,55,7,8,71.5818,0.00310536
2701,170,144,38,10,69.8681,0.00846824
2702,34,34,0,68,12.0294,7.664e-05
2703,23,23,0,8,70.1304,0.00116712
2704,36,31,5,8,69.7097,0.001655
2705,108,108,0,216,12.0556,0.00027024
2706,13,13,0,26,12,2.72e-05
2707,18,18,0,36,12,3.824e-05
2708,41,33,9,8,70.7879,0.00180764
2709,16,16,0,8,69.625,0.00075852
2710,24,24,0,48,12.0417,5.552e-05
2711,9,9,0,18,12,1.888e-05
2712,32,32,0,8,67.4062,0.0017266
2713,55,39,16,8,74.1538,0.0021718
2714,17,17,0,34,12.0588,3.552e-05
2715,32,32,0,64,12.0625,8.656e-05
2716,183,172,11,8,64.9419,0.010206
2717,42,42,0,84,12.0476,9.712e-05
2718,104,104,0,208,12.0481,0.00022832
2719,18,18,0,8,73.3889,0.00089252
2720,65,65,0,8,77.7692,0.00371472
2721,48,43,5,8,78.0465,0.00242092
2722,10,10,0,20,12,2.096e-05
2723,34,34,0,68,12.0294,7.088e-05
2724,31,31,0,62,12.0323,6.976e-05
2725,54,53,2,8,75.0755,0.00297628
2726,38,38,0,76,12.0526,8.56e-05
2727,314,306,8,8,60.2614,0.0182911
2728,31,31,0,8,67.7742,0.0016958
2729,178,178,0,356,12.0506,0.00038672
2730,17,17,0,34,12,3.552e-05
2731,30,30,0,8,67.0667,0.00160588
2732,22,22,0,8,62.1818,0.0011094
2733,16,16,0,32,12,3.344e-05
2734,12,12,0,24,12,2.512e-05
2735,23,23,0,8,44.1739,0.001211
2736,13,13,0,26,12,2.72e-05
2737,102,80,30,10,75.5125,0.00464256
2738,42,36,6,8,70.2222,0.00195148
2739,24,22,2,8,68,0.00110804
2740,63,63,0,126,12.0635,0.00016512
2741,54,47,7,10,79.5319,0.00266576
2742,23,23,0,46,12.0435,5.248e-05
2743,13,13,0,26,12,2.72e-05
2744,37,37,0,74,12.0541,9.44e-05
2745,288,268,30,6,73.3731,0.0160414
2746,94,79,16,10,73.2911,0.00452496
2747,154,154,0,308,12.0519,0.00034
2748,60,60,0,120,12.05,0.00015664
2749,9,9,0,8,82.7778,0.00033508
2750,6,6,0,12,12,1.264e-05
2751,34,34,0,8,53.5588,0.0018234
2752,18,18,0,36,12,3.76e-05
2753,130,108,22,8,77.0833,0.00631432
2754,63,50,20,8,71,0.00279264
2755,84,84,0,168,12.0595,0.00022576
2756,74,63,11,8,75.7937,0.00362308
2757,32,32,0,64,12.0312,7.28e-05
2758,45,45,0,90,12.0444,0.00011296
2759,45,40,5,8,70.25,0.00219796
2760,30,30,0,60,12.0333,6.768e-05
2761,71,63,8,8,62.7619,0.0036332
2762,39,39,0,78,12.0513,8.672e-05
2763,6,6,0,12,12,1.264e-05
2764,51,51,0,8,71.2353,0.0028966
2765,10,10,0,8,64.6,0.00042664
2766,15,15,0,30,12,3.136e-05
2767,27,27,0,54,12.037,5.632e-05
2768,6,6,0,12,12,1.264e-05
2769,49,49,0,8,75.9796,0.00277696
2770,39,39,0,8,73.4359,0.00213908
2771,26,26,0,52,12.0385,5.424e-05
2772,21,21,0,42,12.0476,4.384e-05
2773,125,109,16,8,74.5872,0.00640384
2774,79,79,0,158,12.0633,0.00020288
2775,28,28,0,8,66.9286,0.00147996
2776,282,253,34,8,76.6206,0.0150867
2777,130,113,21,10,77.1062,0.00661328
2778,15,15,0,30,12,3.136e-05
2779,195,195,0,390,12.0615,0.00048416
2780,104,104,0,208,12.0577,0.0002648
2781,70,62,15,8,75.0323,0.00352128
2782,54,46,8,10,72.6739,0.00259608
2783,44,44,0,88,12.0455,0.00010896
2784,243,221,27,8,79.5792,0.0131733
2785,36,36,0,72,12.0556,8.208e-05
2786,134,134,0,268,12.0522,0.00029744
2787,83,80,3,8,78.5625,0.00466
2788,96,86,10,10,81.0349,0.00496184
2789,57,57,0,114,12.0526,0.00013792
2790,60,60,0,120,12.05,0.00014416
2791,16,15,1,8,76.5333,0.00072036
2792,6,6,0,8,78,0.00017972
2793,9,9,0,18,12,1.888e-05
2794,361,342,20,8,76.9883,0.020458
2795,4,4,0,8,12,8.48e-06
2796,215,215,0,430,12.0558,0.00048384
2797,55,46,9,8,79.6739,0.00260492
2798,117,102,15,10,83.6667,0.0059084
2799,31,31,0,62,12.0323,7.392e-05
2800,74,74,0,148,12.0541,0.00018672
2801,83,78,5,10,81.9615,0.00450712
2802,11,11,0,8,79.0909,0.00047652
2803,57,57,0,114,12.0526,0.00013088
2804,7,7,0,14,12,1.472e-05
2805,9,9,0,8,82.1111,0.00034052
2806,6,6,0,12,12,1.264e-05
2807,26,20,6,8,86.1,0.00102852
2808,17,17,0,34,12,3.968e-05
2809,44,33,11,8,82.6667,0.00176596
2810,31,31,0,62,12.0645,7.904e-05
2811,31,31,0,8,78.8065,0.00164332
2812,17,17,0,34,12,3.552e-05
2813,24,18,6,8,82,0.0008724
2814,47,37,15,10,81.1892,0.00202448
2815,257,221,38,8,76.5882,0.0131756
2816,14,14,0,28,12,3.216e-05
2817,35,35,0,70,12.0571,9.216e-05
2818,149,149,0,298,12.0537,0.00033152
2819,53,52,1,10,81.7692,0.00287408
2820,115,101,14,10,80.099,0.00587096
2821,58,44,18,8,80.3864,0.0024582
2822,41,41,0,82,12.0488,9.088e-05
2823,94,94,0,188,12.0532,0.00023408
2824,38,38,0,76,12.0526,9.616e-05
2825,14,14,0,8,80.8571,0.00062228
2826,8,8,0,16,12,1.68e-05
2827,63,50,15,10,80.32,0.00278896
2828,48,46,2,10,82.3696,0.0025172
2829,175,157,18,8,81.1146,0.0092782
2830,32,23,9,8,81.6522,0.00119476
2831,43,43,0,86,12.0465,0.00010752
2832,39,39,0,78,12.0513,9.216e-05
2833,107,107,0,214,12.0561,0.0002448
2834,19,19,0,38,12.0526,4.48e-05
2835,41,39,2,8,85.5128,0.00212604
2836,24,24,0,48,12.0417,5.296e-05
2837,43,43,0,8,79.2791,0.00239424
2838,23,23,0,46,12.0435,4.8e-05
2839,119,93,28,10,82.6452,0.00543712
2840,73,73,0,146,12.0548,0.0002
2841,7,7,0,8,84.2857,0.00020968
2842,64,56,8,8,83.1786,0.00321076
2843,5,5,0,10,12,1.056e-05
2844,44,44,0,88,12.0455,0.00010256
2845,38,28,10,10,79.5357,0.00148352
2846,180,161,26,8,74,0.00953452
2847,26,26,0,52,12.0385,6.768e-05
2848,105,105,0,210,12.0476,0.00023648
2849,26,26,0,8,80.6538,0.0013622
2850,14,14,0,28,12,2.928e-05
2851,28,27,1,10,82.963,0.00134912
2852,21,21,0,42,12.0476,4.672e-05
2853,88,69,26,10,79.7681,0.00396
2854,30,24,6,8,81.9167,0.00125276
2855,57,57,0,114,12.0526,0.0001488
2856,17,17,0,34,12.0588,4.16e-05
2857,21,13,8,8,83.3846,0.00058276
2858,34,28,6,8,76.1786,0.0014914
2859,50,39,17,8,78.6154,0.00215848
2860,11,11,0,22,12,2.432e-05
2861,23,23,0,46,12.0435,5.536e-05
2862,32,32,0,64,12.0312,7.568e-05
2863,101,81,24,10,80.1605,0.00466968
2864,54,40,19,8,79.95,0.00219784
2865,47,33,14,8,75.4848,0.00179016
2866,71,71,0,142,12.0563,0.000184
2867,34,34,0,68,12.0588,8.656e-05
2868,24,19,5,8,77.3684,0.00092636
2869,31,31,0,62,12.0645,8e-05
2870,39,27,12,8,67.7778,0.0014332
2871,14,14,0,28,12,3.216e-05
2872,23,21,2,8,77.8571,0.0010774
2873,21,21,0,42,12.0476,5.056e-05
2874,31,26,7,10,76.8462,0.00139288
2875,142,119,23,10,82.4454,0.00701248
2876,14,14,0,28,12,3.184e-05
2877,20,20,0,40,12.05,4.688e-05
2878,35,24,11,10,78.4167,0.00120656
2879,103,103,0,206,12.0583,0.00026656
2880,21,12,12,8,74.1667,0.00051528
2881,22,22,0,44,12.0455,6.032e-05
2882,298,256,46,8,74.7031,0.01526
2883,8,8,0,16,12,1.712e-05
2884,66,45,24,8,77.9556,0.00250456
2885,49,35,19,8,84.1714,0.00190908
2886,189,189,0,378,12.0582,0.00047488
2887,36,36,0,72,12.0556,9.648e-05
2888,27,27,0,54,12.037,7.04e-05
2889,65,55,10,8,80.3273,0.00309736
2890,9,9,0,8,69.2222,0.00031812
2891,41,41,0,82,12.0488,9.472e-05
2892,6,6,0,12,12,1.264e-05
2893,98,84,14,10,79.9762,0.00489064
2894,78,65,13,8,78.4769,0.003749
2895,35,24,19,8,76.9583,0.00126584
2896,75,75,0,150,12.0533,0.00019648
2897,41,41,0,82,12.0488,9.44e-05
2898,22,22,0,44,12.0455,5.84e-05
2899,38,30,8,10,84.2,0.00155344
2900,24,24,0,48,12.0417,5.808e-05
2901,50,40,10,10,71.55,0.00217776
2902,37,37,0,74,12.0541,9.728e-05
2903,98,82,16,8,70.3902,0.00475352
2904,39,28,12,10,81.6429,0.00151184
2905,207,196,12,8,72.4388,0.011653
2906,28,20,12,8,76.2,0.00102164
2907,79,70,9,8,71.2857,0.00402756
2908,52,42,10,10,71.1667,0.00228144
2909,64,64,0,128,12.0469,0.00015856
2910,23,23,0,46,12.0435,6.208e-05
2911,102,102,0,204,12.049,0.00021392
2912,18,18,0,36,12.0556,4.336e-05
2913,43,43,0,86,12.0465,9.536e-05
2914,40,40,0,80,12.05,0.0001064
2915,16,16,0,8,76.875,0.00075856
2916,16,12,4,8,81.5,0.0005218
2917,9,9,0,18,12,1.888e-05
2918,8,8,0,16,12,1.68e-05
2919,36,33,3,8,81.2121,0.00181688
2920,20,20,0,40,12.05,4.496e-05
2921,9,9,0,8,56.8889,0.00033036
2922,6,6,0,12,12,1.264e-05
2923,50,50,0,8,76.54,0.00282076
2924,26,26,0,52,12.0385,5.424e-05
2925,156,144,12,8,78.4931,0.00849872
2926,100,100,0,200,12.06,0.00024976
2927,8,8,0,8,76.625,0.00028856
2928,75,63,12,10,83.6667,0.00355248
2929,5,5,0,10,12,1.056e-05
2930,26,15,11,8,81.4,0.00071332
2931,46,46,0,92,12.0435,0.00011408
2932,13,13,0,26,12,3.104e-05
2933,80,71,9,8,72.493,0.00410832
2934,49,49,0,98,12.0612,0.00012096
2935,17,16,1,8,77.125,0.00076576
2936,10,10,0,20,12,2.192e-05
2937,30,30,0,8,58.1,0.00160032
2938,45,45,0,8,64.4,0.00250336
2939,16,16,0,32,12,3.344e-05
2940,24,24,0,48,12.0417,5.008e-05
2941,14,14,0,8,75.9286,0.000659
2942,8,8,0,16,12,1.68e-05
2943,55,53,2,8,73.0943,0.00301408
2944,296,275,21,10,76.2327,0.0164184
2945,29,29,0,58,12.0345,6.112e-05
2946,196,196,0,392,12.0612,0.00049104
2947,43,37,6,10,81.973,0.00197112
2948,27,27,0,54,12.037,6.688e-05
2949,33,22,13,8,77.4091,0.00111668
2950,18,18,0,36,12.0556,4.272e-05
2951,30,30,0,8,79.4333,0.00159096
2952,16,16,0,32,12,3.344e-05
2953,48,40,8,10,77.8,0.0021452
2954,21,13,14,8,79.2308,0.00055884
2955,301,258,46,10,79.8992,0.0153712
2956,36,36,0,72,12.0556,8.944e-05
2957,9,9,0,18,12,1.888e-05
2958,461,428,33,8,76.715,0.0256821
2959,30,24,6,8,68.5,0.00122828
2960,10,10,0,8,75.6,0.0004208
2961,233,233,0,466,12.0644,0.00064416
2962,11,8,3,8,63.25,0.00025668
2963,286,286,0,572,12.0559,0.00066
2964,17,17,0,34,12,3.808e-05
2965,47,36,17,8,80,0.00199792
2966,6,6,0,12,12,1.264e-05
2967,6,6,0,12,12,1.36e-05
2968,37,30,7,8,78.4333,0.00158208
2969,33,33,0,66,12.0606,8.896e-05
2970,19,19,0,38,12.0526,4.48e-05
2971,71,60,13,8,74.4167,0.00342052
2972,23,19,4,8,81.6842,0.0009196
2973,56,56,0,112,12.0536,0.00014832
2974,51,41,10,10,75.7317,0.00221072
2975,14,14,0,28,12,3.28e-05
2976,38,38,0,76,12.0526,9.584e-05
2977,45,39,6,10,81.7179,0.00208152
2978,61,48,13,10,78.9375,0.00269088
2979,36,28,8,10,78,0.0014548
2980,34,34,0,68,12.0588,8.656e-05
2981,37,37,0,74,12.0541,9.216e-05
2982,24,24,0,48,12.0417,6.128e-05
2983,137,108,33,8,77.3704,0.00634092
2984,82,82,0,164,12.061,0.00021936
2985,52,44,8,8,61.6136,0.00246728
2986,30,30,0,60,12.0333,6.832e-05
2987,13,13,0,8,36.3846,0.00060492
2988,55,55,0,8,63.5818,0.00310392
2989,33,33,0,8,62.1818,0.0017814
2990,8,8,0,16,12,1.68e-05
2991,29,29,0,58,12.0345,6.048e-05
2992,18,18,0,36,12,3.76e-05
2993,19,19,0,8,78.2105,0.00093344
2994,156,127,41,10,83.7874,0.00742464
2995,11,11,0,22,12,2.304e-05
2996,107,107,0,214,12.0654,0.00029472
2997,9,9,0,8,86.8889,0.00031936
2998,24,11,21,6,83.7273,0.00054244
2999,6,6,0,12,12,1.264e-05
3000,77,54,27,8,83.2037,0.00307456
3001,31,21,11,8,83.6667,0.00108616
3002,53,43,12,10,83.0465,0.00232624
3003,9,9,0,18,12,2.016e-05
3004,109,95,14,8,80.6526,0.00552216
3005,51,51,0,102,12.0588,0.00013024
3006,29,21,8,8,83.3333,0.00106128
3007,18,18,0,36,12.0556,4.304e-05
3008,41,41,0,82,12.0488,0.0001104
3009,71,71,0,142,12.0563,0.00016576
3010,18,18,0,36,12.0556,4.624e-05
3011,78,62,16,8,84.7742,0.00353504
3012,90,84,6,8,81.1071,0.00488448
3013,55,55,0,110,12.0545,0.00013248
3014,56,56,0,112,12.0536,0.00012752
3015,98,84,14,10,83.4405,0.0048624
3016,25,20,5,8,85.8,0.00103116
3017,73,73,0,146,12.0548,0.00019904
3018,32,21,15,8,81.8095,0.00104148
3019,15,15,0,30,12,3.584e-05
3020,19,19,0,38,12.0526,5.024e-05
3021,78,66,13,10,82.6515,0.00372432
3022,99,79,20,8,80.4684,0.0045914
3023,54,54,0,108,12.0556,0.00012976
3024,97,66,34,8,81.1667,0.00378188
3025,64,64,0,128,12.0469,0.00015184
3026,42,37,5,8,83.5946,0.0020282
3027,24,20,4,8,85.4,0.00101332
3028,60,60,0,120,12.05,0.00015728
3029,28,28,0,56,12.0357,6.352e-05
3030,15,15,0,30,12,3.456e-05
3031,125,114,11,10,80.7456,0.00665312
3032,40,29,13,8,82.3793,0.0015776
3033,65,60,5,10,84.1833,0.00341352
3034,33,21,18,8,83,0.00103824
3035,94,94,0,188,12.0532,0.00023376
3036,26,26,0,52,12.0385,7.152e-05
3037,49,49,0,98,12.0408,0.00011552
3038,18,18,0,36,12.0556,4.368e-05
3039,42,31,21,8,85.5484,0.00164636
3040,146,130,17,8,81.6308,0.007653
3041,23,23,0,46,12.0435,5.44e-05
3042,26,24,2,10,81.3333,0.0011872
3043,23,14,11,8,84.1429,0.00062596
3044,99,99,0,198,12.0505,0.00023456
3045,18,18,0,36,12.0556,4.048e-05
3046,12,12,0,24,12,2.928e-05
3047,10,10,0,8,76.6,0.0003806
3048,39,34,8,8,82.7353,0.00184208
3049,6,6,0,12,12,1.264e-05
3050,26,26,0,52,12.0385,6.352e-05
3051,29,25,4,8,79.4,0.001299
3052,217,193,25,8,79.7876,0.0114909
3053,38,28,16,10,81.9286,0.00144304
3054,16,16,0,32,12,3.664e-05
3055,16,12,4,8,82.75,0.00052052
3056,132,132,0,264,12.053,0.00030704
3057,26,26,0,52,12.0385,6.224e-05
3058,9,9,0,18,12,2.08e-05
3059,60,60,0,8,77.5833,0.0034408
3060,655,625,30,8,66.016,0.0375897
3061,31,31,0,62,12.0323,6.464e-05
3062,382,382,0,764,12.055,0.00084752
3063,13,13,0,8,70.3846,0.00057468
3064,8,8,0,16,12,1.68e-05
3065,29,24,5,8,81.0417,0.00122756
3066,68,62,8,8,83.5968,0.00351676
3067,92,74,27,8,82.2973,0.0042758
3068,16,16,0,32,12,3.664e-05
3069,42,42,0,84,12.0476,9.552e-05
3070,11,8,3,8,73.375,0.000289
3071,54,54,0,108,12.0556,0.00012848
3072,6,6,0,12,12,1.264e-05
3073,58,50,8,8,85.08,0.00284012
3074,58,46,12,8,80.587,0.0025622
3075,41,41,0,82,12.0488,0.00010304
3076,37,37,0,74,12.0541,8.768e-05
3077,37,34,3,10,85.3235,0.00179592
3078,29,29,0,58,12.0345,6.56e-05
3079,116,106,10,8,79.1226,0.00619544
3080,46,45,1,8,80.6444,0.0025228
3081,80,80,0,160,12.05,0.00019472
3082,36,36,0,72,12.0556,8.144e-05
3083,78,60,19,8,80.6667,0.00345316
3084,26,14,15,8,80.9286,0.0006448
3085,54,54,0,108,12.0556,0.00013488
3086,76,66,13,8,78.9242,0.00381436
3087,12,12,0,24,12,2.928e-05
3088,59,59,0,118,12.0508,0.00014176
3089,81,70,13,8,77.9571,0.00402772
3090,26,17,16,8,75.7059,0.00082064
3091,50,50,0,100,12.04,0.00011824
3092,15,15,0,30,12,3.712e-05
3093,30,27,3,10,81.5556,0.00135304
3094,44,32,14,10,73.6875,0.00168168
3095,22,22,0,44,12.0455,4.976e-05
3096,18,14,4,8,87.2857,0.000618
3097,111,101,12,10,75.7921,0.00584416
3098,25,25,0,50,12.04,6.144e-05
3099,10,7,4,8,81,0.00023076
3100,9,9,0,18,12,2.016e-05
3101,75,75,0,150,12.0533,0.00017792
3102,5,5,0,10,12,1.056e-05
3103,23,23,0,8,68.087,0.00118792
3104,13,13,0,26,12,2.72e-05
3105,18,16,2,8,79.0625,0.00079048
3106,61,49,12,10,84.6735,0.00277744
3107,9,9,0,18,12,1.952e-05
3108,25,19,6,8,83.2632,0.00094496
3109,74,66,8,8,81.0606,0.00379524
3110,41,41,0,82,12.0488,0.00010528
3111,16,16,0,32,12,3.92e-05
3112,58,58,0,116,12.0517,0.00014096
3113,24,17,7,8,83.6471,0.00082792
3114,14,14,0,8,82.0714,0.00061992
3115,14,14,0,28,12,3.504e-05
3116,8,8,0,16,12,1.68e-05
3117,140,120,20,8,80.4167,0.00704172
3118,128,112,16,10,81.1964,0.0065012
3119,110,110,0,220,12.0545,0.00028016
3120,103,103,0,206,12.0583,0.00026368
3121,20,17,4,8,73.1765,0.00080696
3122,29,26,3,10,83.2308,0.00128632
3123,11,11,0,22,12,2.336e-05
3124,187,175,14,8,42.7543,0.0103847
3125,21,21,0,42,12.0476,5.056e-05
3126,32,24,9,8,85,0.00122784
3127,105,105,0,210,12.0476,0.00023008
3128,50,40,10,8,82.625,0.00221952
3129,20,20,0,40,12.05,4.816e-05
3130,33,33,0,66,12.0606,8.256e-05
3131,99,82,17,10,80.8902,0.00470368
3132,137,119,20,8,65.4706,0.006976
3133,30,19,11,8,79.4211,0.00096368
3134,75,75,0,150,12.0533,0.00018816
3135,90,90,0,180,12.0556,0.00022992
3136,261,245,22,8,41.5714,0.0146088
3137,16,16,0,32,12,3.92e-05
3138,30,24,6,8,84.3333,0.0012434
3139,145,145,0,290,12.0552,0.00032288
3140,18,18,0,36,12.0556,4.272e-05
3141,22,16,6,8,82.5,0.00077492
3142,66,55,19,8,76.6545,0.00313736
3143,36,30,6,8,80.9,0.00162408
3144,13,13,0,26,12,3.104e-05
3145,41,41,0,82,12.0488,9.6e-05
3146,23,23,0,46,12.0435,5.248e-05
3147,121,95,27,6,81.4526,0.00557028
3148,28,25,3,8,75.4,0.001324
3149,77,77,0,154,12.0649,0.00021312
3150,16,16,0,32,12,3.44e-05
3151,38,30,8,10,79.2333,0.00160368
3152,42,40,2,8,71.175,0.00219708
3153,24,24,0,48,12.0417,5.936e-05
3154,31,31,0,62,12.0323,7.04e-05
3155,26,26,0,8,73,0.00135612
3156,24,24,0,8,72.9167,0.0012326
3157,40,40,0,8,77.575,0.002187
3158,14,14,0,28,12,2.928e-05
3159,35,35,0,8,76.5143,0.00192352
3160,13,13,0,26,12,2.72e-05
3161,21,21,0,42,12.0476,4.384e-05
3162,19,19,0,38,12.0526,3.968e-05
3163,121,116,5,8,67.7155,0.00679116
3164,13,13,0,8,57.0769,0.00055432
3165,62,62,0,124,12.0484,0.00013232
3166,9,9,0,8,61,0.0003306
3167,8,8,0,16,12,1.68e-05
3168,6,6,0,12,12,1.264e-05
3169,32,32,0,8,49.0625,0.00175588
3170,17,17,0,34,12,3.552e-05
3171,56,56,0,8,52.75,0.00316052
3172,29,29,0,58,12.0345,6.048e-05
3173,46,46,0,8,53.4565,0.002599
3174,24,24,0,48,12.0417,5.008e-05
3175,24,24,0,8,24.75,0.00125972
3176,13,13,0,26,12,2.72e-05
3177,245,200,57,10,64.52,0.011908
3178,149,149,0,298,12.0604,0.00039552
3179,58,47,13,10,63.1915,0.00256152
3180,39,39,0,78,12.0513,9.792e-05
3181,29,20,17,8,40.7,0.00100744
3182,18,18,0,36,12.0556,4.336e-05
3183,17,17,0,8,25,0.00079524
3184,63,63,0,8,38.5556,0.00358556
3185,10,10,0,20,12,2.096e-05
3186,33,33,0,66,12.0303,6.88e-05
3187,105,101,4,8,54.5545,0.00587736
3188,55,55,0,110,12.0364,0.0001184
3189,42,42,0,8,66.6429,0.00231484
3190,22,22,0,44,12.0455,4.592e-05
3191,45,45,0,8,56.1778,0.00251468
3192,57,57,0,8,60.3333,0.0032492
3193,24,24,0,48,12.0417,5.008e-05
3194,30,30,0,60,12.0333,6.256e-05
3195,74,74,0,8,38.7568,0.00426432
3196,38,38,0,76,12.0526,7.92e-05
3197,58,58,0,8,34.2931,0.00329132
3198,30,30,0,60,12.0333,6.256e-05
3199,159,139,24,8,61.9928,0.00819068
3200,88,88,0,176,12.0568,0.00021456
3201,34,34,0,8,34.5588,0.0018374
3202,18,18,0,36,12,3.76e-05
3203,28,28,0,8,46.25,0.001494
3204,15,15,0,30,12,3.136e-05
3205,45,45,0,8,56.0222,0.00249972
3206,24,24,0,48,12.0417,5.008e-05
3207,157,131,28,10,76.5573,0.0077464
3208,115,115,0,230,12.0609,0.00030944
3209,235,212,29,8,73.7783,0.0125932
3210,99,84,18,10,77.8095,0.00485464
3211,161,161,0,322,12.0621,0.00040256
3212,77,77,0,154,12.0519,0.00019584
3213,59,48,12,8,78.9792,0.00270168
3214,222,200,22,8,71.675,0.0119052
3215,38,38,0,76,12.0526,9.712e-05
3216,146,146,0,292,12.0548,0.0003496
3217,24,15,9,8,49.4667,0.00069016
3218,11,11,0,8,80.4545,0.00043688
3219,7,7,0,14,12,1.472e-05
3220,62,53,9,10,79.1887,0.00294656
3221,105,97,8,8,70.4433,0.00568144
3222,41,32,10,8,83.0312,0.00172156
3223,40,40,0,80,12.05,0.00010352
3224,61,61,0,122,12.0492,0.00014432
3225,23,23,0,46,12.0435,5.664e-05
3226,57,41,17,8,75.1463,0.00225604
3227,46,38,8,8,73.7895,0.00210988
3228,44,33,12,10,63.1212,0.00174392
3229,32,32,0,64,12.0312,7.888e-05
3230,31,31,0,62,12.0323,7.328e-05
3231,142,131,11,8,69.374,0.00773136
3232,29,29,0,58,12.0345,7.424e-05
3233,97,81,26,8,73.037,0.00466872
3234,27,16,18,8,75.8125,0.00077684
3235,87,87,0,174,12.046,0.00019456
3236,65,65,0,130,12.0462,0.00015296
3237,11,11,0,22,12,2.496e-05
3238,113,87,33,8,76.6437,0.00507352
3239,65,65,0,130,12.0615,0.00017024
3240,39,32,7,8,74.5312,0.00170924
3241,36,28,8,10,76.6786,0.00144272
3242,23,23,0,46,12.0435,5.76e-05
3243,21,21,0,42,12.0476,4.928e-05
3244,113,101,12,10,82,0.00588048
3245,82,82,0,164,12.061,0.00021296
3246,67,57,10,8,79.2807,0.00326304
3247,34,25,9,10,80.12,0.0012748
3248,46,46,0,92,12.0435,0.00011408
3249,23,23,0,46,12.0435,5.632e-05
3250,13,13,0,8,82.9231,0.00055912
3251,24,17,8,8,80.5294,0.00084388
3252,16,16,0,8,78.5,0.00076868
3253,8,8,0,16,12,1.68e-05
3254,15,11,4,8,81.9091,0.00044888
3255,13,13,0,26,12,3.072e-05
3256,10,10,0,8,79,0.00039228
3257,9,9,0,18,12,1.888e-05
3258,8,8,0,16,12,1.712e-05
3259,6,6,0,12,12,1.264e-05
3260,31,31,0,8,67.129,0.00164292
3261,17,17,0,34,12.0588,3.552e-05
3262,58,48,15,8,77.875,0.00267544
3263,13,13,0,8,78.3077,0.00056872
3264,44,41,3,8,82.122,0.00229904
3265,31,31,0,62,12.0323,7.36e-05
3266,8,8,0,16,12,1.68e-05
3267,135,129,6,10,80.9767,0.00755144
3268,31,31,0,62,12.0323,7.04e-05
3269,161,147,14,8,68.8707,0.0086822
