flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3273,110,79,49,8,77.8354,0.00458596
3274,121,76,58,8,74.0789,0.00439748
3275,10,10,0,20,12,2.192e-05
3276,64,64,0,128,12.0625,0.00017072
3277,14,14,0,8,74.2857,0.00061832
3278,68,68,0,136,12.0588,0.000172
3279,8,8,0,16,12,1.68e-05
3280,43,31,17,8,77.4194,0.0016784
3281,87,61,32,8,76.2951,0.00346808
3282,22,22,0,44,12.0455,5.04e-05
3283,71,49,35,8,77.4286,0.002785
3284,54,37,33,8,75.7838,0.00204356
3285,139,91,49,6,77.7802,0.00535164
3286,47,47,0,94,12.0426,0.00011904
3287,40,40,0,80,12.05,0.00010416
3288,33,33,0,66,12.0606,8.64e-05
3289,58,52,6,8,81.0192,0.0029212
3290,165,131,45,8,77.3664,0.00770176
3291,83,83,0,166,12.0602,0.0002144
3292,113,113,0,226,12.0619,0.00029344
3293,40,30,12,8,80.8,0.00159284
3294,54,32,30,8,78.5,0.00173232
3295,17,9,9,8,74.8889,0.00036436
3296,23,23,0,46,12.0435,5.6e-05
3297,168,143,37,10,78.014,0.00846232
3298,30,30,0,60,12.0667,8.208e-05
3299,8,8,0,16,12,1.808e-05
3300,115,115,0,230,12.0522,0.00027328
3301,75,66,11,8,83.2727,0.00381188
3302,42,42,0,84,12.0476,0.00010224
3303,67,38,43,8,81.2105,0.00206664
3304,35,35,0,70,12.0571,9.28e-05
3305,62,49,13,8,84.8776,0.00275372
3306,41,41,0,82,12.0488,0.00010752
3307,21,14,7,8,83.6429,0.0006156
3308,11,11,0,22,12,2.624e-05
3309,9,9,0,8,67.5556,0.00032356
3310,43,32,18,8,79.4375,0.00173708
3311,6,6,0,12,12,1.264e-05
3312,21,21,0,42,12.0476,4.608e-05
3313,48,34,19,8,75.3235,0.00182584
3314,30,30,0,60,12.0333,7.664e-05
3315,22,22,0,8,74.5455,0.0011002
3316,41,23,24,8,74.6522,0.00120636
3317,36,17,31,8,74.8235,0.00082668
3318,12,12,0,24,12,2.512e-05
3319,20,20,0,40,12.05,4.688e-05
3320,11,11,0,22,12,2.304e-05
3321,45,28,19,8,78.6429,0.00150188
3322,119,95,36,8,78.2737,0.00551608
3323,24,24,0,48,12.0417,6.608e-05
3324,85,85,0,170,12.0588,0.00022976
3325,119,96,31,8,81.5521,0.0055958
3326,59,36,32,8,70.2778,0.00199668
3327,92,92,0,184,12.0543,0.00023536
3328,31,31,0,62,12.0645,8.064e-05
3329,39,23,20,8,78.8261,0.0011764
3330,97,53,63,8,75.1509,0.002987
3331,139,104,52,8,70.3462,0.00616864
3332,20,20,0,40,12.05,4.784e-05
3333,63,41,40,8,77.878,0.00229816
3334,42,42,0,84,12.0476,0.00010192
3335,71,71,0,142,12.0563,0.000168
3336,20,12,9,8,78.5833,0.00054628
3337,39,39,0,78,12.0513,0.00011296
3338,35,35,0,70,12.0571,8.928e-05
3339,10,10,0,20,12,2.256e-05
3340,105,77,34,8,81.9221,0.00442592
3341,38,18,29,8,76.2222,0.0008952
3342,83,61,36,8,74.3115,0.00350368
3343,68,68,0,136,12.0588,0.00018864
3344,14,14,0,28,12,3.056e-05
3345,16,13,3,8,74.4615,0.00056636
3346,24,15,9,8,77.0667,0.00067848
3347,43,43,0,86,12.0465,0.00010816
3348,49,40,14,8,76.275,0.00220248
3349,74,54,26,8,76.0741,0.00307788
3350,13,13,0,26,12,3.2e-05
3351,78,56,31,10,77.3929,0.0031408
3352,45,45,0,90,12.0667,0.00012256
3353,49,49,0,98,12.0612,0.00013184
3354,60,38,30,8,74.5263,0.00209092
3355,45,23,38,8,75.2609,0.00120404
3356,33,33,0,66,12.0606,8.224e-05
3357,21,21,0,42,12.0476,5.376e-05
3358,15,15,0,8,76.9333,0.0007214
3359,29,16,13,8,75.875,0.00074656
3360,68,51,21,6,73.9412,0.00290912
3361,9,9,0,18,12,1.888e-05
3362,14,14,0,28,12,3.344e-05
3363,10,10,0,8,60.5,0.0004114
3364,47,47,0,94,12.0638,0.0001296
3365,6,6,0,12,12,1.264e-05
3366,41,41,0,82,12.0488,0.00010112
3367,45,30,21,8,78.1667,0.0016196
3368,26,26,0,52,12.0385,6.576e-05
3369,17,17,0,8,75.4118,0.00080504
3370,95,85,10,10,74.3294,0.00492136
3371,10,10,0,20,12,2.096e-05
3372,65,65,0,130,12.0615,0.0001648
3373,9,6,3,8,81.8333,0.00017152
3374,73,35,51,8,72.8,0.00193924
3375,4,4,0,8,12,8.48e-06
3376,32,32,0,64,12.0625,8.816e-05
3377,74,56,23,8,67.9643,0.00320748
3378,20,17,3,8,80.4706,0.0008392
3379,51,31,38,10,68.4516,0.00165512
3380,53,31,42,6,73.7742,0.00172976
3381,44,44,0,88,12.0455,0.00011664
3382,10,10,0,20,12,2.096e-05
3383,29,29,0,58,12.0345,7.392e-05
3384,18,18,0,36,12.0556,3.776e-05
3385,7,7,0,8,48.5714,0.00024296
3386,74,69,6,10,73.5797,0.00389704
3387,5,5,0,10,12,1.056e-05
3388,42,42,0,84,12.0476,9.68e-05
3389,56,51,5,10,73.9412,0.00280696
3390,36,36,0,72,12.0556,8.784e-05
3391,69,54,16,8,74.2593,0.0030652
3392,54,54,0,8,78.0926,0.00307088
3393,42,42,0,84,12.0476,0.00011152
3394,28,28,0,56,12.0357,5.84e-05
3395,49,49,0,8,62.898,0.00273268
3396,26,26,0,52,12.0385,5.424e-05
3397,91,80,12,8,75.025,0.00462224
3398,128,106,23,10,74.8302,0.00617024
3399,69,69,0,138,12.058,0.00017632
3400,95,95,0,190,12.0632,0.00025856
3401,136,108,32,10,69.5556,0.00632728
3402,84,57,27,8,54.4035,0.00327084
3403,25,20,5,8,84.3,0.000978
3404,61,45,16,8,74.2444,0.00251784
3405,93,93,0,186,12.0645,0.00026528
3406,13,13,0,26,12,2.944e-05
3407,39,39,0,78,12.0513,9.248e-05
3408,73,59,15,10,74.6441,0.00337784
3409,14,11,3,6,83.6364,0.00052528
3410,65,36,40,8,75.2222,0.00195224
3411,47,47,0,94,12.0638,0.00012256
3412,16,16,0,32,12,3.344e-05
3413,33,33,0,66,12.0303,8e-05
3414,30,30,0,8,68.7333,0.00162408
3415,11,11,0,8,77.2727,0.00045676
3416,16,16,0,32,12,3.344e-05
3417,7,7,0,14,12,1.472e-05
3418,103,74,40,10,72.6757,0.0042208
3419,99,85,17,10,76.1412,0.00489824
3420,61,61,0,122,12.0492,0.00015904
3421,68,68,0,136,12.0588,0.00016944
3422,147,125,22,8,77.104,0.00735408
3423,88,88,0,176,12.0568,0.00021456
3424,268,232,48,10,74.4655,0.0137755
3425,9,9,0,18,12,1.952e-05
3426,26,26,0,52,12.0385,5.936e-05
3427,89,69,28,8,72.5072,0.0039436
3428,177,177,0,354,12.0565,0.0004256
3429,57,57,0,114,12.0526,0.00014784
3430,115,95,22,8,75.8632,0.0055224
3431,66,35,49,8,73.8,0.00193292
3432,81,81,0,162,12.0617,0.00020736
3433,27,27,0,54,12.037,7.072e-05
3434,33,27,6,8,83.2963,0.00140204
3435,97,78,28,8,76.8077,0.0045392
3436,38,22,27,8,74.1364,0.00110036
3437,19,19,0,38,12.0526,4.288e-05
3438,68,68,0,136,12.0588,0.00017232
3439,13,13,0,26,12,2.752e-05
3440,42,33,9,8,83.7879,0.00177432
3441,25,25,0,50,12.04,5.664e-05
3442,58,41,29,10,74.5854,0.00220056
3443,24,22,2,8,76.4545,0.00110212
3444,38,38,0,76,12.0526,9.936e-05
3445,139,108,34,8,79,0.00633972
3446,12,12,0,24,12,2.576e-05
3447,91,91,0,182,12.0549,0.00023584
3448,167,135,41,10,76.6963,0.00788528
3449,109,109,0,218,12.0642,0.00028832
3450,31,24,7,6,80.6667,0.00127608
3451,105,75,37,10,62.56,0.00428032
3452,16,16,0,32,12,3.664e-05
3453,61,61,0,122,12.0492,0.00014752
3454,60,47,18,8,62.8511,0.00263356
3455,62,55,7,10,61.5818,0.00313208
3456,35,35,0,70,12.0571,8.832e-05
3457,48,48,0,96,12.0417,0.00010896
3458,50,50,0,100,12.04,0.00011888
3459,25,25,0,8,34.52,0.00130388
3460,14,14,0,28,12,2.928e-05
3461,21,21,0,8,51.5714,0.001072
3462,12,12,0,24,12,2.512e-05
3463,81,77,4,10,63.3636,0.004412
3464,46,46,0,92,12.0435,0.0001032
3465,107,102,5,8,62.6373,0.00598468
3466,65,65,0,130,12.0462,0.00015648
3467,47,47,0,8,76.3404,0.00264784
3468,25,25,0,50,12.04,5.216e-05
3469,146,143,3,10,68.7762,0.00840728
3470,79,79,0,158,12.0506,0.0001696
3471,34,31,3,10,72.3226,0.0016252
3472,21,21,0,42,12.0476,4.672e-05
3473,25,25,0,8,54.88,0.0012938
3474,14,14,0,28,12,2.928e-05
3475,50,49,1,10,68.5714,0.00272416
3476,11,11,0,8,59.4545,0.00047188
3477,36,26,10,8,81,0.00135684
3478,37,37,0,74,12.0541,8.16e-05
3479,7,7,0,14,12,1.472e-05
3480,20,20,0,40,12.05,4.816e-05
3481,98,90,8,8,83.1889,0.00525464
3482,45,34,11,8,83.3529,0.00184356
3483,74,74,0,148,12.0541,0.00018608
3484,71,54,22,8,78.6481,0.0030334
3485,25,25,0,50,12.04,6.048e-05
3486,36,26,10,8,80.4615,0.00139524
3487,40,40,0,80,12.05,0.0001
3488,5,5,0,8,82,0.0001238
3489,20,20,0,40,12.05,4.816e-05
3490,4,4,0,8,12,8.48e-06
3491,348,309,49,8,71.4304,0.0184783
3492,222,222,0,444,12.0586,0.00053232
3493,148,120,33,10,78.1667,0.00698552
3494,39,22,25,8,55.0909,0.00113472
3495,97,58,69,8,75.4828,0.00332936
3496,139,103,61,8,71.1456,0.00601724
3497,107,107,0,214,12.0654,0.00029984
3498,19,19,0,38,12.0526,4.544e-05
3499,55,55,0,110,12.0545,0.00014528
3500,92,92,0,184,12.0543,0.00023632
3501,33,25,9,8,81.88,0.00128168
3502,141,107,36,8,79.0935,0.00628336
3503,92,92,0,184,12.0652,0.00024912
3504,44,26,30,8,74.6923,0.0013798
3505,119,90,37,10,70.9556,0.0051968
3506,87,60,48,8,78.55,0.00341008
3507,24,24,0,48,12.0417,6.672e-05
3508,87,87,0,174,12.0575,0.0002336
3509,50,50,0,100,12.06,0.00012496
3510,44,37,9,8,80.1081,0.00206048
3511,26,26,0,52,12.0385,5.968e-05
3512,51,42,10,10,72.881,0.0022804
3513,129,111,22,8,61.2793,0.00652748
3514,50,33,30,8,61.2424,0.0017918
3515,30,30,0,60,12.0333,7.12e-05
3516,83,83,0,166,12.0602,0.00020672
3517,44,33,11,8,64.303,0.0017686
3518,30,30,0,60,12.0333,7.152e-05
3519,31,16,23,8,73.625,0.00074636
3520,27,27,0,54,12.037,6.272e-05
3521,11,11,0,22,12,2.304e-05
3522,19,19,0,8,58.3158,0.00095912
3523,11,11,0,22,12,2.304e-05
3524,16,16,0,8,35,0.00078332
3525,9,9,0,18,12,1.888e-05
3526,59,59,0,8,48.2712,0.00336688
3527,31,31,0,62,12.0323,6.464e-05
3528,10,10,0,8,52.9,0.00041468
3529,6,6,0,12,12,1.264e-05
3530,144,113,43,10,74.8761,0.0066316
3531,18,18,0,8,69.1111,0.000864
3532,30,17,19,8,77.9412,0.00080512
3533,97,97,0,194,12.0619,0.00026176
3534,62,36,43,6,70.3889,0.00205984
3535,60,41,36,8,78.5366,0.00228652
3536,10,10,0,20,12,2.096e-05
3537,15,15,0,30,12,3.424e-05
3538,35,35,0,70,12.0571,9.632e-05
3539,34,34,0,68,12.0588,8.336e-05
3540,56,40,16,8,81.975,0.002233
3541,33,33,0,66,12.0606,9.024e-05
3542,41,39,3,10,83.5385,0.00212224
3543,114,92,30,8,73.5326,0.00533924
3544,28,28,0,56,12.0357,6.48e-05
3545,60,60,0,120,12.05,0.00014352
3546,183,151,34,10,77.3179,0.00888384
3547,121,121,0,242,12.0661,0.00033344
3548,21,21,0,8,79.8095,0.00108304
3549,12,12,0,24,12,2.512e-05
3550,23,23,0,8,74.5652,0.0011638
3551,266,241,28,6,66.8755,0.0144004
3552,34,21,25,8,49.5714,0.00107404
3553,13,13,0,26,12,2.72e-05
3554,173,173,0,346,12.0578,0.00040128
3555,19,19,0,38,12.0526,4.48e-05
3556,173,145,44,10,71.5034,0.00849832
3557,118,118,0,236,12.0593,0.0003064
3558,116,96,32,10,71.2812,0.00556056
3559,8,8,0,8,75.875,0.000304
3560,66,66,0,132,12.0455,0.00015472
3561,5,5,0,10,12,1.056e-05
3562,27,16,11,8,79.75,0.00077736
3563,16,16,0,32,12,3.568e-05
3564,11,11,0,22,12,2.4e-05
3565,70,57,13,10,72.2807,0.00317032
3566,45,45,0,90,12.0444,0.0001184
3567,31,18,20,8,78,0.000899
3568,12,12,0,24,12,2.608e-05
3569,22,14,13,8,87.0714,0.00064852
3570,180,140,51,8,65.5357,0.00826404
3571,9,9,0,18,12,1.92e-05
3572,114,114,0,228,12.0614,0.00030032
3573,34,27,7,8,82.1111,0.0014262
3574,237,201,44,8,63.6517,0.01198
3575,19,19,0,38,12.0526,4.576e-05
3576,17,14,3,8,71.3571,0.00065584
3577,71,58,16,8,75.0345,0.00332544
3578,27,17,14,8,68.3529,0.0008058
3579,138,138,0,276,12.058,0.00033136
3580,9,9,0,18,12,1.888e-05
3581,45,45,0,90,12.0444,0.00010272
3582,28,27,1,8,70.9259,0.00145572
3583,12,12,0,24,12,2.608e-05
3584,22,22,0,8,76.5909,0.0011168
3585,12,12,0,24,12,2.512e-05
3586,27,26,1,8,81.0769,0.001367
3587,15,15,0,30,12,3.232e-05
3588,69,55,16,8,77.5273,0.00309992
3589,87,74,14,10,76.473,0.00426784
3590,42,42,0,84,12.0476,0.00011088
3591,66,66,0,132,12.0606,0.00016336
3592,389,333,60,10,73.4985,0.0199626
3593,65,50,24,8,67.42,0.00284744
3594,235,235,0,470,12.0596,0.0005856
3595,39,39,0,78,12.0513,9.728e-05
3596,55,53,2,8,70.5849,0.00299276
3597,29,29,0,58,12.0345,6.048e-05
3598,27,27,0,8,32.1852,0.0014186
3599,11,11,0,8,44.1818,0.00043528
3600,15,15,0,30,12,3.136e-05
3601,7,7,0,14,12,1.472e-05
3602,49,49,0,8,47.9796,0.0027836
3603,26,26,0,52,12.0385,5.424e-05
3604,32,32,0,8,35.3438,0.00172132
3605,17,17,0,34,12,3.552e-05
3606,76,76,0,8,46.1053,0.00440608
3607,39,39,0,78,12.0513,8.128e-05
3608,75,72,3,8,62.8472,0.00415272
3609,38,38,0,76,12.0526,8.112e-05
3610,72,64,8,10,78.7031,0.00363864
3611,62,44,23,8,68.3636,0.00247264
3612,16,15,1,8,84.9333,0.00067604
3613,51,51,0,102,12.0588,0.000128
3614,40,40,0,80,12.05,0.00011248
3615,8,8,0,16,12,1.712e-05
3616,54,40,14,8,81.05,0.00221984
3617,5,5,0,8,79.6,0.00010512
3618,65,47,18,10,53.4255,0.00257952
3619,95,70,31,8,71.3286,0.00403484
3620,26,26,0,52,12.0385,5.744e-05
3621,219,203,16,10,50.5222,0.0120808
3622,4,4,0,8,12,8.48e-06
3623,44,44,0,88,12.0455,0.00012144
3624,56,56,0,112,12.0536,0.00013616
3625,127,127,0,254,12.0551,0.00028384
3626,30,28,2,8,60.9643,0.00148852
3627,38,37,1,10,79.9189,0.00194776
3628,17,17,0,34,12,3.616e-05
3629,26,26,0,52,12.0385,5.712e-05
3630,801,732,88,10,71.9331,0.0440495
3631,98,67,40,10,82.6418,0.00380744
3632,15,15,0,30,12,3.136e-05
3633,566,566,0,1132,12.0583,0.00134192
3634,64,64,0,128,12.0625,0.00017232
3635,84,62,24,10,84.0323,0.00352328
3636,19,14,7,8,83.2857,0.00061904
3637,66,55,11,10,79.5636,0.003136
3638,55,55,0,110,12.0545,0.00015104
3639,10,10,0,20,12,2.128e-05
3640,49,49,0,98,12.0612,0.00012384
3641,77,62,16,10,84.4355,0.00352408
3642,97,78,33,8,64.3333,0.0044876
3643,56,56,0,112,12.0536,0.00013744
3644,52,52,0,104,12.0385,0.00011536
3645,47,32,17,8,84.4375,0.00172556
3646,21,12,14,8,83.9167,0.00051536
3647,27,27,0,54,12.037,7.104e-05
3648,7,7,0,14,12,1.472e-05
3649,34,20,14,8,83.75,0.00101232
3650,47,45,2,10,70.2889,0.00247928
3651,15,15,0,30,12,3.296e-05
3652,35,35,0,70,12.0286,7.776e-05
3653,13,13,0,8,55.6154,0.00058004
3654,26,26,0,8,63.9615,0.0013702
3655,8,8,0,16,12,1.68e-05
3656,14,14,0,28,12,2.928e-05
3657,155,131,24,8,80.5267,0.00772224
3658,146,123,23,8,82.0488,0.00725416
3659,122,122,0,244,12.0656,0.00033008
3660,637,577,79,8,72.6153,0.0346821
3661,118,118,0,236,12.0593,0.00031056
3662,398,398,0,796,12.0578,0.00094064
3663,30,17,13,8,82.9412,0.00084368
3664,51,33,34,10,85.3333,0.001756
3665,13,13,0,26,12,2.88e-05
3666,31,31,0,62,12.0645,8.192e-05
3667,24,24,0,8,81.2083,0.00122132
3668,13,13,0,26,12,2.72e-05
3669,65,58,7,8,78.5172,0.00330644
3670,36,36,0,72,12.0556,8.464e-05
3671,23,14,9,8,77.4286,0.00065632
3672,168,131,48,8,79.3282,0.00773016
3673,10,10,0,20,12,2.192e-05
3674,98,98,0,196,12.0612,0.00026224
3675,85,80,5,8,75.4625,0.00462628
3676,54,54,0,108,12.0556,0.0001304
3677,42,24,18,8,75.5,0.00124216
3678,18,11,7,8,83.0909,0.00045196
3679,22,22,0,44,12.0455,6e-05
3680,8,8,0,16,12,1.68e-05
3681,33,31,2,8,57.7419,0.00168908
3682,18,18,0,36,12,3.824e-05
3683,64,61,3,10,79.4918,0.00349104
3684,38,38,0,76,12.0526,8.528e-05
3685,40,32,8,8,80.6875,0.00170652
3686,40,20,28,8,77.9,0.0010278
3687,25,25,0,50,12.04,6.144e-05
3688,61,52,9,10,77.7308,0.00296336
3689,16,16,0,32,12,3.504e-05
3690,9,9,0,8,81.3333,0.0003558
3691,38,38,0,76,12.0526,9.84e-05
3692,74,51,38,10,70.9412,0.00288008
3693,73,39,53,8,72.5128,0.00213128
3694,6,6,0,12,12,1.264e-05
3695,19,19,0,8,65.1579,0.00097124
3696,48,48,0,96,12.0625,0.00012368
3697,33,33,0,66,12.0303,7.68e-05
3698,32,32,0,8,78.875,0.00172968
3699,11,11,0,22,12,2.304e-05
3700,17,17,0,34,12,3.552e-05
3701,9,9,0,6,61.4444,0.00036892
3702,6,6,0,12,12,1.264e-05
3703,218,172,56,10,78.7733,0.0102114
3704,126,88,53,8,76.75,0.00509116
3705,149,149,0,298,12.0604,0.00040096
3706,71,71,0,142,12.0563,0.00018112
3707,89,52,48,8,80.6538,0.00295588
3708,54,33,22,8,78.0606,0.00180096
3709,46,46,0,92,12.0435,0.00011792
3710,58,33,40,8,77.8182,0.00177116
3711,241,154,137,8,74.0649,0.00912752
3712,193,160,43,8,76.4125,0.0094906
3713,29,29,0,58,12.0345,7.808e-05
3714,30,30,0,60,12.0333,7.664e-05
3715,146,146,0,292,12.0616,0.00038544
3716,123,123,0,246,12.0569,0.0003088
3717,11,11,0,8,85.6364,0.00044072
3718,210,173,45,8,64.6069,0.0102854
3719,7,7,0,14,12,1.472e-05
3720,125,84,45,10,76.2262,0.00482672
3721,119,119,0,238,12.0588,0.00028416
3722,29,18,17,8,79.6667,0.0009034
3723,198,146,59,8,78.0274,0.0086526
3724,80,80,0,160,12.0625,0.0002296
3725,11,11,0,22,12,2.304e-05
3726,104,88,18,10,80.875,0.0050376
3727,125,125,0,250,12.064,0.00032384
3728,66,36,38,8,71.3056,0.00198936
3729,81,81,0,162,12.0617,0.00022304
3730,25,25,0,50,12.04,5.6e-05
3731,11,11,0,8,81.8182,0.00048184
3732,40,25,19,8,80.48,0.00131812
3733,93,70,35,10,77.7571,0.00394632
3734,7,7,0,14,12,1.472e-05
3735,22,22,0,44,12.0455,5.68e-05
3736,57,57,0,114,12.0526,0.00013312
3737,30,30,0,8,75.7667,0.00159768
3738,16,16,0,32,12,3.344e-05
3739,19,19,0,8,75.5789,0.00092432
3740,134,112,27,8,76.0536,0.00657188
3741,11,11,0,22,12,2.304e-05
3742,102,102,0,204,12.0588,0.00025232
3743,102,80,29,10,77.2125,0.00455432
3744,31,23,8,8,81.5652,0.0012026
3745,65,65,0,130,12.0615,0.0001712
3746,14,14,0,28,12,3.056e-05
3747,14,14,0,8,80.4286,0.00065244
3748,8,8,0,16,12,1.68e-05
3749,178,130,60,8,71.2231,0.0076548
3750,52,27,44,8,67.963,0.001426
3751,123,123,0,246,12.065,0.0003504
3752,25,25,0,50,12.04,6.816e-05
3753,65,49,19,10,83.1633,0.00273632
3754,45,45,0,90,12.0444,0.0001152
3755,52,34,23,10,79.7059,0.00183936
3756,31,31,0,62,12.0323,7.552e-05
3757,61,39,26,8,77.4615,0.00216476
3758,40,29,11,8,80.1034,0.0015224
3759,31,31,0,62,12.0645,8.384e-05
3760,60,40,28,8,77.075,0.00220408
3761,23,23,0,46,12.0435,5.696e-05
3762,34,34,0,68,12.0588,9.424e-05
3763,279,261,19,8,64.6705,0.0156095
3764,175,175,0,350,12.0571,0.00041728
3765,44,37,7,10,71.7568,0.00205728
3766,24,24,0,48,12.0417,5.264e-05
3767,57,36,37,6,76.0278,0.00204736
3768,51,32,30,8,57.3125,0.00175828
3769,8,8,0,8,56.5,0.0002916
3770,20,20,0,40,12.05,4.176e-05
3771,29,29,0,58,12.0345,6.752e-05
3772,5,5,0,10,12,1.056e-05
3773,28,28,0,8,56.4643,0.00146328
3774,15,15,0,30,12,3.136e-05
3775,61,61,0,8,63.3115,0.00350244
3776,32,32,0,64,12.0312,6.672e-05
3777,44,44,0,8,73.5909,0.00248428
3778,26,26,0,8,73.1538,0.00135584
3779,23,23,0,46,12.0435,4.8e-05
3780,14,14,0,28,12,2.928e-05
3781,19,19,0,8,51.8947,0.00092788
3782,11,11,0,22,12,2.304e-05
3783,28,28,0,8,27.3929,0.00151744
3784,15,15,0,30,12,3.136e-05
3785,18,18,0,8,59.4444,0.00090276
3786,10,10,0,20,12,2.096e-05
3787,115,88,28,8,78.8295,0.00511956
3788,63,39,33,8,73.3077,0.00216944
3789,73,73,0,146,12.0548,0.00019328
3790,33,33,0,66,12.0606,8.352e-05
3791,32,24,8,8,83.4583,0.0012652
3792,17,17,0,34,12,3.936e-05
3793,38,29,9,8,79.4483,0.0015274
3794,22,22,0,44,12.0455,5.36e-05
3795,207,191,21,8,78.4921,0.0113424
3796,113,113,0,226,12.0531,0.00026336
3797,43,25,31,8,77.72,0.00130964
3798,54,35,22,8,80.1429,0.00193968
3799,49,30,36,8,77.9667,0.00163208
3800,23,23,0,46,12.0435,5.536e-05
3801,84,76,8,10,84.4079,0.0043268
3802,139,113,36,10,74.3717,0.00660352
3803,29,29,0,58,12.0345,7.008e-05
3804,30,30,0,60,12.0667,7.76e-05
3805,66,66,0,132,12.0455,0.00016048
3806,96,96,0,192,12.0625,0.00024144
3807,16,16,0,8,56.625,0.00074256
3808,159,148,15,8,76.8649,0.00873044
3809,9,9,0,18,12,1.888e-05
3810,109,109,0,218,12.055,0.000272
3811,92,73,22,10,81.3288,0.00415344
3812,132,108,35,8,71.9074,0.0063128
3813,59,59,0,118,12.0508,0.00015744
3814,75,75,0,150,12.0533,0.00017984
3815,50,35,19,8,75.3143,0.001901
3816,25,20,5,8,74.05,0.00100084
3817,30,30,0,60,12.0667,7.824e-05
3818,14,14,0,28,12,3.056e-05
3819,28,26,2,8,79.7308,0.0013694
3820,15,15,0,30,12,3.264e-05
3821,21,21,0,8,69.0952,0.0010738
3822,12,12,0,24,12,2.512e-05
3823,141,131,10,8,70.8244,0.00772628
3824,87,87,0,174,12.0575,0.00021664
3825,28,26,4,8,68.3077,0.00137256
3826,63,45,32,8,62.6444,0.0024918
3827,158,136,40,8,68.8529,0.00810408
3828,14,14,0,28,12,2.992e-05
3829,67,44,42,8,71.7273,0.0024772
3830,36,36,0,72,12.0556,9.008e-05
3831,95,95,0,190,12.0526,0.00022048
3832,40,40,0,80,12.05,0.00010352
3833,27,27,0,8,73.0741,0.00142964
3834,15,15,0,30,12,3.136e-05
3835,55,55,0,8,69.2727,0.00310024
3836,29,29,0,58,12.0345,6.048e-05
3837,96,86,10,8,60.8721,0.00498956
3838,59,59,0,118,12.0508,0.00013856
3839,7,7,0,8,58.2857,0.00024616
3840,5,5,0,10,12,1.056e-05
3841,14,14,0,8,60.5714,0.00066244
3842,46,46,0,8,79.1957,0.0025846
3843,8,8,0,16,12,1.68e-05
3844,24,24,0,48,12.0417,5.008e-05
3845,33,29,4,8,78.2414,0.00154808
3846,17,17,0,34,12,3.776e-05
3847,12,12,0,8,47.25,0.00049736
3848,21,21,0,8,47.7143,0.00104368
3849,7,7,0,14,12,1.472e-05
3850,12,12,0,24,12,2.512e-05
3851,81,81,0,8,61.6296,0.00468412
3852,20,20,0,8,57.2,0.0010004
3853,42,42,0,84,12.0476,8.752e-05
3854,11,11,0,22,12,2.304e-05
3855,46,46,0,8,71.6522,0.00255636
3856,178,169,11,8,80.9112,0.0100275
3857,24,24,0,48,12.0417,5.008e-05
3858,114,114,0,228,12.0526,0.00026928
3859,27,27,0,8,74.5185,0.00142268
3860,15,15,0,30,12,3.136e-05
3861,296,259,49,8,74.8456,0.0154557
3862,60,43,24,8,78.6977,0.00239768
3863,231,231,0,462,12.0649,0.00062112
3864,34,34,0,68,12.0588,8.752e-05
3865,92,54,43,8,78.4444,0.0030346
3866,31,20,11,8,79.95,0.0010142
3867,45,45,0,90,12.0444,0.00011552
3868,12,12,0,24,12,2.608e-05
3869,162,155,7,8,77.1677,0.00916868
3870,26,18,8,8,78.3889,0.00085852
3871,93,75,26,10,79.12,0.00424864
3872,95,95,0,190,12.0526,0.00021664
3873,13,13,0,26,12,2.976e-05
3874,68,68,0,136,12.0588,0.0001672
3875,40,30,10,8,80.0667,0.00162916
3876,24,24,0,48,12.0417,5.904e-05
3877,31,31,0,8,82.4839,0.00166216
3878,17,17,0,34,12,3.552e-05
3879,59,59,0,8,55.5593,0.00336764
3880,31,31,0,62,12.0323,6.464e-05
3881,175,168,7,8,71.8512,0.00994248
3882,104,104,0,208,12.0577,0.00024336
3883,13,13,0,8,61.3077,0.00060012
3884,8,8,0,16,12,1.68e-05
3885,294,272,24,10,72.9632,0.0161658
3886,192,192,0,384,12.0573,0.00045648
3887,54,29,34,8,77.6897,0.00156044
3888,52,30,37,6,75.0333,0.00165168
3889,27,27,0,54,12.037,7.04e-05
3890,27,27,0,54,12.037,7.168e-05
3891,42,32,10,8,77.4688,0.00171136
3892,26,26,0,52,12.0385,6.448e-05
3893,35,31,4,8,70.2258,0.00164748
3894,65,59,6,10,80.678,0.00334008
3895,37,24,17,6,82.25,0.00133364
3896,18,18,0,36,12,3.92e-05
3897,51,51,0,102,12.0588,0.00012256
3898,9,9,0,8,69.4444,0.00034952
3899,26,26,0,52,12.0385,5.872e-05
3900,11,11,0,8,73,0.00046096
3901,17,17,0,8,78.8824,0.00083076
3902,67,54,13,8,50.2778,0.0030388
3903,6,6,0,12,12,1.264e-05
3904,7,7,0,14,12,1.472e-05
3905,10,10,0,20,12,2.096e-05
3906,46,46,0,92,12.0435,0.0001048
3907,225,202,24,10,74.6535,0.0119665
3908,43,35,10,8,69.7429,0.00193076
3909,175,175,0,350,12.0686,0.00048704
3910,23,23,0,46,12.0435,5.312e-05
3911,49,30,22,8,83.6333,0.00162708
3912,48,26,37,8,77.2692,0.00134392
3913,115,82,46,8,76.878,0.00473868
3914,56,40,23,10,77.875,0.00219496
3915,24,24,0,48,12.0417,5.936e-05
3916,66,45,38,8,75.4444,0.00252628
